UpdateTime,LastPrice,SPECIAL_TIME,ASK_VIB,BID_VIB,DIFF_AB,HIGH,LOW,CLOSE,FEE,ASK_VIB_NXT,BID_VIB_NXT,DIFF_AB_NXT,MEAN_DEVIATION,GT_MIN_RATE,LT_MAX_RATE,PRICE_VIB,TREND,DIFF_PRICE
09:35:00.000,4127.0,0,-0.2911066906018409,-0.2911066906018409,1.746640143613252,2.907822041290632,-0.4846370068814047,0.4846370068814047,0.23,1.0431323079893784,1.4070156712433344,1.3827567803592962,1.0458131409061102,2.3315684655365922,0.7269202810758421,2.6849128270930196,0.0,-0.7277667265052642
09:35:10.000,4127.4,0,1.0431323079893784,1.4070156712433344,1.3827567803592962,3.877283962582887,0.0,1.9386419812903415,0.23,-0.07277667264990864,-0.4124011450198262,1.7223812527292137,1.1104077676879274,2.4287171516005244,0.6299365217813548,2.8431019428683153,0.0,-0.6307311629713173
09:35:20.000,4127.4,0,-0.07277667264990864,-0.4124011450198262,1.7223812527292137,2.422832776081795,-0.9691331104318366,0.0,0.23,-3.71161030517623,-2.838290233370707,0.8490611809236909,1.0873605939124955,2.4287171516005244,0.6299365217813548,2.9917870370022013,0.0,-0.6307311629713173
09:35:30.000,4125.8,0,-3.71161030517623,-2.838290233370707,0.8490611809236909,0.0,-3.8769081657387057,-2.9076811243029272,0.23,2.4744068701189574,1.8436757071471988,1.4797923438954492,0.6810199271773374,2.0401224073445734,1.0179843909059618,2.9917870370022013,0.0,-1.0188734171073257
09:35:40.000,4127.2,0,2.4744068701189574,1.8436757071471988,1.4797923438954492,4.3625787687837665,0.0,2.9083858458551095,0.23,-2.231817961285193,-1.8679345980312374,1.1159089806414935,1.0053875349183468,2.3801428085685585,0.678426051560424,3.1060948473926033,0.0,-0.6792489447382908
09:35:50.000,4126.2,0,-2.231817961285193,-1.8679345980312374,1.1159089806414935,0.0,-3.3922946450197147,-1.9384540828693528,0.23,-0.09703556353174064,0.024258890884038327,0.9946145262257143,0.7555632818190637,2.137271093408506,0.9209442101692071,3.1721334749348937,0.0,-0.9218378535733788
09:36:00.000,4126.0,0,-0.09703556353174064,0.024258890884038327,0.9946145262257143,2.423654871546292,-0.969461948617635,0.0,0.23,-3.614574741644489,-3.6145747416422824,0.994614526223508,0.698138845314855,2.0886967503765397,0.9694619486185168,3.2261661318345887,0.0,-0.9703556353403522
09:36:10.000,4124.2,0,-3.614574741644489,-3.6145747416422824,0.994614526223508,0.0,-4.847074790364015,-4.847074790364015,0.23,-4.827519285817723,-4.633448158749829,0.8005433991556141,0.25108304304097984,1.651527663088401,1.4063333494981287,3.199572826851018,0.0,-1.4070156712435549
09:36:20.000,4122.8,0,-4.827519285817723,-4.633448158749829,0.8005433991556141,0.0,-3.880104762829478,-1.940052381414739,0.23,-1.3827567803592962,-1.4555334530092046,0.8733200718055227,-0.08678324384772121,1.311507261864416,1.746385951295192,3.056759551677259,-0.6666666666666666,-1.74664014361259
09:36:30.000,4121.2,0,-1.3827567803592962,-1.4555334530092046,0.8733200718055227,0.0,-3.8808576695458514,-3.8808576695458514,0.23,-0.16981223618606195,-0.24258890883817694,0.9460967444576378,-0.4719119708890651,0.9229125176082436,2.135300397942391,2.873440576160327,-1.0,-2.134782397748819
09:36:40.000,4122.8,0,-0.16981223618606195,-0.24258890883817694,0.9460967444576378,4.85319097306479,0.0,4.367871875758753,0.23,0.9218378535735994,0.6549900538557968,1.2129445441754403,-0.07910616361589669,1.311507261864416,1.746385951295192,2.556202620977902,-1.0,-1.74664014361259
09:36:50.000,4123.0,0,0.9218378535735994,0.6549900538557968,1.2129445441754403,0.4851072086926799,-1.9404288347729257,0.4851072086926799,0.23,1.7223812527292137,1.6010867983112282,1.3342389985934255,-0.02892017418582174,0.9711094925952901,1.6977928692699489,2.1977353078798987,-1.0,-1.6981223618456167
09:37:00.000,4122.4,0,1.7223812527292137,1.6010867983112282,1.3342389985934255,1.940334707737526,-1.4552510308036959,-1.4552510308036959,0.23,-2.7897724516026305,-2.6199602154187747,1.1644267624095699,-0.17466342711954516,0.6310985970191403,1.8435862604309055,2.000009475812711,-1.0,-1.8436757071467575
09:37:10.000,4122.2,0,-2.7897724516026305,-2.6199602154187747,1.1644267624095699,0.48515427906250636,-2.9109256743640066,-0.4851542790603001,0.23,0.12129445441798531,0.16981223618606195,1.1159089806414935,-0.21897853957642685,0.582552551094625,1.892193488913731,1.8686050309016042,-1.0,-1.892193488913731
09:37:20.000,4122.4,0,0.12129445441798531,0.16981223618606195,1.1159089806414935,1.4556040756922946,-0.48520135856336266,0.9704027171267253,0.23,-0.12129445441798531,-0.5336955994378115,1.5283101256613196,-0.16794930882350126,0.6310985970191403,1.8435862604309055,1.7420214389183601,-1.0,-1.8436757071467575
09:37:30.000,4121.8,0,-0.12129445441798531,-0.5336955994378115,1.5283101256613196,0.0,-3.395915199147493,-1.9405229709411096,0.23,-2.1105235068650012,-1.7223812527292137,1.1401678715255317,-0.310493657569052,0.4854604592455944,1.989422097141981,1.6643597007450848,-1.0,-1.9892290524476781
09:37:40.000,4121.2,0,-2.1105235068650012,-1.7223812527292137,1.1401678715255317,0.0,-3.396574312195025,-1.4556747052267547,0.23,-1.964970161565184,-1.8436757071471988,1.0188734171075464,-0.4505523755176668,0.09706853038236173,2.135300397942391,1.571561646655317,-1.0,-2.134782397748819
09:37:50.000,4120.6,0,-1.964970161565184,-1.8436757071471988,1.0188734171075464,1.4562399883509631,-0.48541332944958526,0.9708266589013779,0.23,-2.3045946339328953,-2.668477997186851,1.3827567803615024,-0.5881927677133626,0.0,2.2812211813812637,1.607452694685638,-1.0,-2.2803357430497395
09:38:00.000,4119.0,0,-2.3045946339328953,-2.668477997186851,1.3827567803615024,0.0,-4.854133294500268,-2.9124799766997187,0.23,1.479792343893243,1.72238125273142,1.1401678715233254,-0.9487763257181164,0.0,2.670551104637048,1.7440223655445029,-1.3333333333333333,-2.6684779971859687
09:38:10.000,4120.0,0,1.479792343893243,1.72238125273142,1.1401678715233254,5.341361561619448,0.0,2.913469942701316,0.23,-1.2372034350572725,-1.1159089806436997,1.0188734171097529,-0.6947909513987142,0.24277737314882253,2.4271844660194173,1.8913972444233835,-1.3333333333333333,-2.4258890883508806
09:38:20.000,4120.0,0,-1.2372034350572725,-1.1159089806436997,1.0188734171097529,0.0,-1.4563106796125334,0.0,0.23,-0.3638833632539559,-0.38814225413358155,1.0431323079893784,-0.6863617850112863,0.24277737314882253,2.4271844660194173,2.0199853648167507,-1.3333333333333333,-2.4258890883508806
09:38:30.000,4119.4,0,-0.3638833632539559,-0.38814225413358155,1.0431323079893784,0.9710151963891482,0.0,0.0,0.23,0.46091892678790286,-0.19407112707010027,1.6981223618473817,-0.8252607892355025,0.0971109492594407,2.5731902704278204,2.189135881967168,-1.3333333333333333,-2.571442433652022
09:38:40.000,4119.6,0,0.46091892678790286,-0.19407112707010027,1.6981223618473817,1.4565935133044374,-0.4855311711007431,0.9710623422036941,0.23,-0.7277667265079119,-0.1940711270656876,1.1644267624051574,-0.7726971997966836,0.14566642388938184,2.524516943392474,2.348536529378202,-1.3333333333333333,-2.5229246518848276
09:38:50.000,4119.4,0,-0.7277667265079119,-0.1940711270656876,1.1644267624051574,0.48548402757505116,-1.4564520827273613,-0.4854840275772589,0.23,0.6792489447398351,0.7035078356194608,1.1401678715255317,-0.8121347867660473,0.0971109492594407,2.5731902704278204,2.5108928760668907,-1.3333333333333333,-2.571442433652022
09:39:00.000,4120.2,0,0.6792489447398351,0.7035078356194608,1.1401678715255317,1.9420303927760887,-1.942030392773881,1.9420303927760887,0.23,-1.0188734171075464,-1.2372034350594787,1.358497889477464,-0.6095441278894187,0.2913328477785429,2.378525314305175,2.5528413405093913,-1.3333333333333333,-2.3773713065839073
09:39:10.000,4119.2,0,-1.0188734171075464,-1.2372034350594787,1.358497889477464,0.0,-2.427302296227972,-1.4563813777376664,0.23,0.5336955994378115,0.6064722720899265,1.285721216825349,-0.8441374991393971,0.04855547462972035,2.1363371528452566,2.339907451421391,-1.3333333333333333,-2.6199602154189954
09:39:20.000,4120.4,0,0.5336955994378115,0.6064722720899265,1.285721216825349,3.398883224082632,-0.48555474629720347,3.398883224082632,0.23,1.479792343893243,1.407015671241128,1.358497889477464,-0.5454963229749676,0.3398883224082632,1.8444811183381138,2.3023446357840203,-1.3333333333333333,-2.328853524816934
09:39:30.000,4119.0,0,1.479792343893243,1.407015671241128,1.358497889477464,0.48538976798545674,-3.3977283758849537,-3.3977283758849537,0.23,-2.086264615980963,-2.062005725096925,1.3342389985934255,-0.8807361054460513,0.0,2.039329934450021,2.2096711867856653,-1.3333333333333333,-2.6684779971859687
09:39:40.000,4119.8,0,-2.086264615980963,-2.062005725096925,1.3342389985934255,1.4565935133044374,-1.9421246844051805,1.4565935133044374,0.23,0.897578962689561,0.9460967444554315,1.2857212168275554,-0.680939634720708,0.19422189851910215,1.8447497451331263,2.08351317151458,-1.3333333333333333,-2.4744068701178543
09:39:50.000,4118.4,0,0.897578962689561,0.9460967444554315,1.2857212168275554,0.9709680551501023,-2.9129041654547225,-2.9129041654547225,0.23,-1.6010867983112282,-1.9164523797949011,1.6010867983112282,-1.01614902697739,0.0,2.1853146853146854,2.0471157851751025,-1.3333333333333333,-2.8140313424871097
09:40:00.000,4118.8,0,-1.6010867983112282,-1.9164523797949011,1.6010867983112282,0.48555474629720347,-2.4277737314882253,-0.48555474629720347,0.23,-2.789772451604837,-2.353112415700972,1.1644267624073636,-0.9116119674918901,0.09712509712522964,2.0879867922694606,1.9324631194376163,-1.3333333333333333,-2.7169957789529424
09:40:10.000,4116.6,0,-2.789772451604837,-2.353112415700972,1.1644267624073636,0.9712038071180404,-4.856019035594619,-4.856019035594619,0.23,-3.6873514142921913,-3.8571636504782534,1.3342389985934255,-1.4154979602924282,0.0,2.6235242675992985,1.8868508599121103,-1.6666666666666667,-3.250691378390092
09:40:20.000,4116.4,0,-3.6873514142921913,-3.8571636504782534,1.3342389985934255,0.9718172983470267,-0.9718172983470267,0.9718172983470267,0.23,1.964970161565184,1.770899034495084,1.5283101256635259,-1.4383091133617845,0.0,2.6236517345253576,1.7919119640383196,-1.6666666666666667,-3.299209160157286
09:40:30.000,4116.8,0,1.964970161565184,1.770899034495084,1.5283101256635259,2.429307161597513,-0.9717228646381213,0.9717228646403308,0.23,-0.07277667265211499,0.09703556353615331,1.3584978894752575,-1.3272503452864959,0.09717228646403307,2.5262339681304984,1.7543874329393159,-1.6666666666666667,-3.202173596623118
09:40:40.000,4116.6,0,-0.07277667265211499,0.09703556353615331,1.3584978894752575,1.9432568985624317,-0.9716284492823204,-0.4858142246400556,0.23,-1.2372034350594787,-0.9460967444576378,1.0673911988734166,-1.3654169012960267,0.04858614323212701,2.332021571199401,1.5457830670569594,-1.6666666666666667,-3.250691378390092
09:40:50.000,4116.6,0,-1.2372034350594787,-0.9460967444576378,1.0673911988734166,0.48583782733279424,-0.9716756546677978,0.0,0.23,0.9218378535758057,0.7762845082737821,1.2129445441754403,-1.355566400525491,0.04858614323212701,2.2834377884661214,1.3830731106925533,-1.6666666666666667,-3.250691378390092
09:41:00.000,4117.4,0,0.9218378535758057,0.7762845082737821,1.2129445441754403,3.4010300262378435,-0.48586143231906065,2.429307161597513,0.23,1.3342389985912193,1.1886856532891956,1.358497889477464,-1.1506843629133474,0.2429307161597513,1.651527663088401,1.1504352339866384,-1.6666666666666667,-3.056620251322198
09:41:10.000,4117.8,0,1.3342389985912193,1.1886856532891956,1.358497889477464,0.9714868606415352,-2.428717151600525,0.9714868606415352,0.23,-1.673863470963343,-1.4312745621251663,1.115908980639287,-1.0408204846820035,0.34010300262378435,1.2628102384768123,1.0255004642316894,-1.6666666666666667,-2.9595846877880305
09:41:20.000,4115.8,0,-1.673863470963343,-1.4312745621251663,1.115908980639287,0.0,-3.885947442559514,-3.885947442559514,0.23,-2.207559070396742,-1.964970161565184,0.8733200718077291,-1.5181855701966973,0.0,1.7493561397540742,1.061887088441384,-1.6666666666666667,-3.4447625054582067
09:41:30.000,4115.4,0,-2.207559070396742,-1.964970161565184,0.8733200718077291,1.457796783127106,-0.9718645220869471,-0.9718645220869471,0.23,0.2668477997178026,-0.14555334530202363,1.2857212168275554,-1.6010140406731281,0.0,1.846722068328805,1.1684275115317788,-1.6666666666666667,-3.5417980689923736
09:41:40.000,4116.2,0,0.2668477997178026,-0.14555334530202363,1.2857212168275554,0.9718645220847373,-1.4577967831293157,0.9718645220847373,0.23,1.4797923438910365,1.625345689197473,1.140167871521119,-1.397076902680071,0.19439179666622491,1.6520091346387886,1.1342338580401405,-1.6666666666666667,-3.3477269419242597
09:41:50.000,4116.4,0,1.4797923438910365,1.625345689197473,1.140167871521119,1.9435401583989649,-0.48588503959918883,0.48588503959918883,0.23,0.5336955994400179,0.6307311629695522,1.0431323079915846,-1.3375107173111185,0.24298974583272587,1.4575842969585076,1.053622637794493,-1.6666666666666667,-3.299209160157286
09:42:00.000,4116.6,0,0.5336955994400179,0.6307311629695522,1.0431323079915846,0.0,-1.943068104537506,-1.4573010784014726,0.23,0.6792489447376288,0.7035078356238735,1.0188734171053402,-1.2824092089456436,0.29158769499944787,1.408929699266208,0.9821279065811007,-1.6666666666666667,-3.250691378390092
09:42:10.000,4117.0,0,0.6792489447376288,0.7035078356238735,1.0188734171053402,2.429307161597513,0.0,1.4575842969593913,0.23,-2.062005725096925,-1.7951579253813286,0.7520256173897437,-1.1770611352106222,0.38878359333244983,1.3116346854504823,0.8933520270656319,-1.6666666666666667,-3.153655814856145
09:42:20.000,4116.4,0,-2.062005725096925,-1.7951579253813286,0.7520256173897437,0.0,-2.9147437454452714,-1.4573718727237401,0.23,0.9460967444554315,-0.07277667264990864,1.770899034495084,-1.3087687298273332,0.24298974583272587,1.3118258672627894,0.7922487252771686,-1.6666666666666667,-3.299209160157286
09:42:30.000,4117.4,0,0.9460967444554315,-0.07277667264990864,1.770899034495084,2.429307161597513,-2.429307161597513,2.429307161597513,0.23,1.0916500897596613,1.6738634709611369,1.1886856532936083,-1.055518632257633,0.48597949166545173,0.9229125176082436,0.6905907567547136,-1.6666666666666667,-3.056620251322198
09:42:40.000,4116.4,0,1.0916500897596613,1.6738634709611369,1.1886856532936083,0.0,-2.428717151600525,-2.428717151600525,0.23,-1.8921934889152756,-1.6496045800793049,0.9460967444576378,-1.2908560594055476,0.24298974583272587,1.0203090078711319,0.6316667859381978,-1.6666666666666667,-3.299209160157286
09:42:50.000,4116.0,0,-1.8921934889152756,-1.6496045800793049,0.9460967444576378,0.0,-1.9432568985624317,-1.9432568985624317,0.23,-0.8733200718055227,-1.1644267624051574,1.2372034350572725,-1.3826901889522574,0.14579384749972393,1.0689990281826134,0.6016443755221622,-1.6666666666666667,-3.3962447236912334
09:43:00.000,4115.6,0,-0.8733200718055227,-1.1644267624051574,1.2372034350572725,0.48590864917351334,-2.4295432458697763,-0.9718172983470267,0.23,0.0,-0.048517781770282986,1.2857212168275554,-1.4708927695370475,0.04859794916672198,1.166294100495498,0.628804624714503,-1.6666666666666667,-3.49328028722518
09:43:10.000,4115.4,0,0.0,-0.048517781770282986,1.2857212168275554,2.916160388820943,0.0,0.9720534629395776,0.23,0.26684779972000894,0.24258890883597062,1.3099801077115936,-1.5070906944166178,0.0,1.2149487291636294,0.6244621097697042,-1.6666666666666667,-3.5417980689923736
09:43:20.000,4116.2,0,0.26684779972000894,0.24258890883597062,1.3099801077115936,3.402187120290732,0.0,2.916160388820943,0.23,0.6792489447354225,0.7520256173897437,1.2372034350572725,-1.304709659810909,0.19439179666622491,1.0203585831591804,0.5865043696304336,-1.6666666666666667,-3.3477269419242597
09:43:30.000,4116.8,0,0.6792489447354225,0.7520256173897437,1.2372034350572725,1.457655118799776,-1.9435401583989649,1.457655118799776,0.23,1.067391198875623,1.3584978894752575,0.9460967444576378,-1.148355822329898,0.3401856441659489,0.8744656043527629,0.555886615470231,-1.6666666666666667,-3.202173596623118
09:43:40.000,4116.6,0,1.067391198875623,1.3584978894752575,0.9460967444576378,0.4858142246400556,-1.4574426739223763,-0.4858142246400556,0.23,-0.21833001795193227,-0.2668477997178026,0.994614526223508,-1.1910854901108805,0.29158769499944787,0.9230918719329718,0.5158667322601901,-1.6666666666666667,-3.250691378390092
09:43:50.000,4116.0,0,-0.21833001795193227,-0.2668477997178026,0.994614526223508,0.0,-2.428953121204761,-2.428953121204761,0.23,0.19407112707010027,0.16981223618385563,1.0188734171097529,-1.3253249139920646,0.14579384749972393,1.0689990281826134,0.48721467680171726,-1.6666666666666667,-3.3962447236912334
09:44:00.000,4117.0,0,0.19407112707010027,0.16981223618385563,1.0188734171097529,2.4295432458697763,0.0,2.4295432458697763,0.23,2.110523506862795,1.7708990344972901,1.3584978894752575,-1.0758343537017128,0.38878359333244983,0.8258440612095302,0.4061065062105156,-1.6666666666666667,-3.153655814856145
09:44:10.000,4118.2,0,2.110523506862795,1.7708990344972901,1.3584978894752575,5.344216100665156,-0.48583782733500364,3.8867026186645632,0.23,-0.12129445441577896,0.2911066906018409,0.9460967444576378,-0.7751647567991251,0.6803712883316767,0.53421397698019,0.37791160284889375,-1.6666666666666667,-2.8625491242540835
09:44:20.000,4117.0,0,-0.12129445441577896,0.2911066906018409,0.9460967444576378,0.9713453132579801,-2.4283632831471587,-2.4283632831471587,0.23,-0.6549900538557968,-0.8248022900396524,1.1159089806414935,-1.0604202804125222,0.38878359333244983,0.6801068739373772,0.27786871866384705,-1.6666666666666667,-3.153655814856145
09:44:30.000,4117.8,0,-0.6549900538557968,-0.8248022900396524,1.1159089806414935,2.428953121204761,-0.48579062424051034,1.9431624969642505,0.23,1.358497889477464,1.57682790742719,0.8975789626917674,-0.8614599078122538,0.5831753899986747,0.4856962455680217,0.24704769294941623,-1.6666666666666667,-2.9595846877880305
09:44:40.000,4118.0,0,1.358497889477464,1.57682790742719,0.8975789626917674,0.0,-1.9425962799285657,-0.4856490699815893,0.23,1.3342389985912193,1.3827567803615024,0.8490611809214845,-0.8073014986026295,0.6317733391651758,0.19426906265181687,0.18423028516677906,-1.6666666666666667,-2.9110669060210568
09:44:50.000,4118.4,0,1.3342389985912193,1.3827567803615024,0.8490611809214845,2.914177473407689,0.0,1.4570887367027399,0.23,0.26684779972000894,0.024258890884038327,1.091650089757455,-0.7024579244381313,0.7289692374981777,0.09712509712522964,0.18423028516677914,-1.6666666666666667,-2.8140313424871097
09:45:00.000,4118.2,0,0.26684779972000894,0.024258890884038327,1.091650089757455,0.48562548562725233,-0.9712509712500881,-0.48562548562504404,0.23,2.4016301974668424,2.498665760998583,0.9946145262257143,-0.7469869067407392,0.6803712883316767,0.04856490699815893,0.16690924999626616,-1.6666666666666667,-2.8625491242540835
09:45:10.000,4119.6,0,2.4016301974668424,2.498665760998583,0.9946145262257143,3.885003885004769,0.0,2.9137529137546805,0.23,-1.3099801077093873,-1.6253456891930602,1.3099801077093873,-0.4015527771353723,1.0205569324976254,0.0,0.23140017767312634,0.3333333333333333,0.7277667265052642
