UpdateTime,LastPrice,SPECIAL_TIME,ASK_VIB,BID_VIB,DIFF_AB,HIGH,LOW,CLOSE,FEE,ASK_VIB_NXT,BID_VIB_NXT,DIFF_AB_NXT,MEAN_DEVIATION,GT_MIN_RATE,LT_MAX_RATE,PRICE_VIB,TREND,DIFF_PRICE
09:32:20.000,3860.4,0,-1.217868988390858,-1.4251658374785634,1.5547263681589685,0.0,-4.143789495493394,-2.071894747746108,0.23,1.4769900497504895,1.6324626865662686,1.3992537313431894,0.9998605199806345,2.2847647730813643,0.20723241114903304,2.3540955638689125,0.0,1.554726368159204
09:32:30.000,3860.4,0,1.4769900497504895,1.6324626865662686,1.3992537313431894,4.662970830527387,-0.518107870058075,0.5181078700592531,0.23,0.9069237147593,1.1919568822543056,1.1142205638481837,0.970054865085225,2.2847647730813643,0.20723241114903304,2.3839399600303297,0.0,1.554726368159204
09:32:40.000,3862.2,0,0.9069237147593,1.1919568822543056,1.1142205638481837,6.217616580311117,0.0,5.699481865284502,0.23,3.8349917081249054,3.809079601991888,1.140132669981201,1.4072495701093994,2.7521030221206533,0.0,2.6234267864314513,0.0,2.0211442786068945
09:32:50.000,3863.4,0,3.8349917081249054,3.809079601991888,1.140132669981201,3.624877013101577,0.0,3.1070374398018563,0.23,3.031716417911815,3.109452736317937,1.062396351575079,1.6867699359554646,3.0636618548136316,0.0,2.981053363462204,0.0,2.3320895522388065
09:33:00.000,3863.6,0,3.031716417911815,3.109452736317937,1.062396351575079,3.6235635158921498,-0.5176519308412312,0.0,0.23,-3.3685737976787467,-3.6017827529030044,1.2956053067993367,1.6948670842506686,3.1155883269290685,0.0,3.274266258042296,0.0,2.3839137645107327
09:33:10.000,3862.6,0,-3.3685737976787467,-3.6017827529030044,1.2956053067993367,0.0,-4.658626222889854,-3.1057508152602953,0.23,-1.4769900497504895,-1.4251658374785634,1.2437810945274104,1.3868999521897005,2.855955966351646,0.2588929736446953,3.3549279653512443,0.0,2.1247927031508653
09:33:20.000,3862.8,0,-1.4769900497504895,-1.4251658374785634,1.2437810945274104,4.142716586402475,-2.589197866500958,1.5535187199015168,0.23,4.171849087894194,4.042288557213789,1.3733416252078154,1.4030377093469737,2.9078824384672015,0.2071036553794468,3.4242593624672337,1.0,2.176616915422909
09:33:30.000,3864.0,0,4.171849087894194,4.042288557213789,1.3733416252078154,1.0352502717522547,-1.0352502717534315,0.5176251358761274,0.23,0.233208955221901,0.49233001658388936,1.1142205638458271,1.6982332867082988,3.2194412711600613,0.0,3.604714871688297,1.0,2.487562189054703
09:33:40.000,3864.2,0,0.233208955221901,0.49233001658388936,1.1142205638458271,1.552875407629559,-2.5881256793829905,1.0352502717522547,0.23,0.20729684908888368,0.05182421227074799,1.2696932006639625,1.7241940600618435,3.2713677432754986,0.0,3.761921251620813,1.3333333333333333,2.539386401326629
09:33:50.000,3864.6,0,0.20729684908888368,0.05182421227074799,1.2696932006639625,1.0351431085349905,-2.070286217068804,1.0351431085349905,0.23,2.2802653399671153,2.0470563847452143,1.5029021558858637,1.792311168622588,3.3752206875064905,0.0,3.9247623475816544,1.3333333333333333,2.6430348258705996
09:34:00.000,3865.4,0,2.2802653399671153,2.0470563847452143,1.5029021558858637,2.5877238381119967,0.0,2.5877238381119967,0.23,-1.7620232172478523,-1.42516583748092,1.1660447761189316,1.9687345222897712,3.582926575968476,0.0,4.143641403971092,1.3333333333333333,2.8503316749585403
09:34:10.000,3863.2,0,-1.7620232172478523,-1.42516583748092,1.1660447761189316,0.0,-4.139929621197381,-4.139929621197381,0.23,-3.5758706467640957,-3.6017827529030044,1.1919568822578408,1.351886788091628,3.011735382698076,0.5694760820046265,4.102060288002118,1.3333333333333333,2.280265339966762
09:34:20.000,3862.8,0,-3.5758706467640957,-3.6017827529030044,1.1919568822578408,0.0,-2.588527645475254,-1.0354110581891598,0.23,0.958747927030048,0.958747927033583,1.1919568822543056,1.2151105038594474,2.9078824384672015,0.6730868799834081,4.028498147620264,1.3333333333333333,2.176616915422909
09:34:30.000,3864.0,0,0.958747927030048,0.958747927033583,1.1919568822543056,3.1065548306922905,-0.5177591384495,3.1065548306922905,0.23,-0.12956053067922665,0.15547263681460063,0.9069237147604784,1.507056988301617,3.2194412711600613,0.3623188405797337,4.034694779205876,1.3333333333333333,2.487562189054703
09:34:40.000,3862.8,0,-0.12956053067922665,0.15547263681460063,0.9069237147604784,0.0,-2.070607723366102,-2.070607723366102,0.23,-1.8138474295197784,-2.0729684908782318,1.1660447761189316,1.179137973316901,2.9078824384672015,0.6730868799834081,3.9550372490801484,1.3333333333333333,2.176616915422909
09:34:50.000,3861.4,0,-1.8138474295197784,-2.0729684908782318,1.1660447761189316,0.0,-4.141858659073024,-4.141858659073024,0.23,-1.062396351575079,-1.062396351575079,1.1660447761189316,0.8031266681200627,2.5443971336587863,1.0358937173046046,3.827701005794588,0.0,-0.7255389718075579
09:35:00.000,3862.6,0,-1.062396351575079,-1.062396351575079,1.1660447761189316,3.1076811519133423,-0.5179468586530088,3.1076811519133423,0.23,-2.2543532338317416,-2.047056384744036,0.9587479270312264,1.1013579496620958,2.855955966351646,0.724900326205194,3.7456581747620357,0.0,-0.41459369817576414
09:35:10.000,3861.0,0,-2.2543532338317416,-2.047056384744036,0.9587479270312264,0.0,-4.660314830157886,-3.624689312344892,0.23,0.15547263681695736,-0.3886815920388583,1.502902155887042,0.6668206679050799,2.440544189427794,1.1396011396011632,3.7390613043361265,0.0,-0.8291873963515283
09:35:20.000,3862.0,0,0.15547263681695736,-0.3886815920388583,1.502902155887042,2.59000259000259,-1.0360010360012717,2.59000259000259,0.23,1.4769900497504895,1.4251658374785634,1.5547263681589685,0.9157562388729644,2.1277699932533647,0.8803728638011629,3.0500969455800626,0.0,-0.570066334991661
09:35:30.000,3862.2,0,1.4769900497504895,1.4251658374785634,1.5547263681589685,1.553760099440411,-1.553760099440411,1.553760099440411,0.23,-1.5547263681589685,-1.0623963515762573,1.0623963515762573,0.951205688904804,2.127659574468038,0.8285433172803772,2.626754253721448,0.0,-0.5182421227197347
09:35:40.000,3861.6,0,-1.5547263681589685,-1.0623963515762573,1.0623963515762573,0.5178395733008981,-4.142716586401297,-1.5535187199003395,0.23,-0.6478026533996684,-0.46641791044498027,0.8810116086215694,0.7871855477557618,1.867995018679903,0.9840480629791232,2.1804354512351205,0.0,-0.6737147595356314
09:35:50.000,3860.6,0,-0.6478026533996684,-0.46641791044498027,0.8810116086215694,0.0,-3.107520198880822,-2.5896001657344105,0.23,-3.446310116087225,-3.7831674958553356,1.2178689883896796,0.5221499650805778,1.6085512660854655,1.2433300523235202,1.80636929463923,-0.3333333333333333,-0.9328358208954988
09:36:00.000,3859.0,0,-3.446310116087225,-3.7831674958553356,1.2178689883896796,2.0722167538729264,-5.180541884681137,-4.144433507744675,0.23,-6.426202321723578,-6.581674958541715,1.3733416252078154,0.10261723166722592,1.193441261934389,1.6584607411246672,1.7280849887857752,-0.6666666666666666,-1.3474295190712628
09:36:10.000,3855.8,0,-6.426202321723578,-6.581674958541715,1.3733416252078154,0.5184033177807623,-5.7024364955930995,-5.7024364955930995,0.23,-7.721807628524094,-7.877280265339873,1.5288142620235943,-0.7182418301992216,0.0,2.4897556927226274,1.5686239490639777,-1.0,-2.1766169154227915
09:36:20.000,3853.8,0,-7.721807628524094,-7.877280265339873,1.5288142620235943,0.0,-8.299185642409546,-5.186991026505524,0.23,-0.9846600331666003,-0.7773631840777167,1.3215174129347107,-1.1839389854077003,0.0,3.0100160880169984,1.8067854620121016,-1.3333333333333333,-2.6948590381425257
09:36:30.000,3852.6,0,-0.9846600331666003,-0.7773631840777167,1.3215174129347107,3.1138097462240335,-3.1138097462252134,-3.1138097462252134,0.23,-3.5499585406310783,-3.679519071311483,1.4510779436151158,-1.467903527099456,0.0,3.3224316046306868,2.3067013577608755,-1.3333333333333333,-3.0058043117744377
09:36:40.000,3852.0,0,-3.5499585406310783,-3.679519071311483,1.4510779436151158,0.0,-6.227619492449247,-4.670714619337231,0.23,-3.9645522388064887,-3.4203980099518514,0.9069237147604784,-1.5901074402420816,0.0,3.4787123572170535,2.9911945308853762,-1.3333333333333333,-3.1612769485903347
09:36:50.000,3850.4,0,-3.9645522388064887,-3.4203980099518514,0.9069237147604784,0.0,-5.192107995846314,-4.1536863966768145,0.23,-0.10364842454267431,-0.5441542288546374,1.3474295190724415,-1.9585939158775243,0.0,3.895699148140453,3.960857650526804,-1.6666666666666667,-3.5758706467660986
09:37:00.000,3851.6,0,-0.10364842454267431,-0.5441542288546374,1.3474295190724415,5.194805194805195,-2.5974025974025974,4.15584415584392,0.23,-1.943407960199005,-1.55472636815779,0.9587479270312264,-1.5926841369052205,0.311655931851189,3.582926575968476,4.688710972789798,-1.6666666666666667,-3.264925373134305
09:37:10.000,3849.8,0,-1.943407960199005,-1.55472636815779,0.9587479270312264,0.0,-3.1162355874111167,-2.5968629895086734,0.23,-2.4616500829194465,-2.3580016583755943,0.8550995024873738,-2.008190892571341,0.0,4.0521585536910765,5.663420919011111,-1.6666666666666667,-3.731343283581995
09:37:20.000,3847.6,0,-2.4616500829194465,-2.3580016583755943,0.8550995024873738,0.519507506883002,-5.714582575718928,-5.714582575718928,0.23,-6.270729684908979,-6.348466003317457,0.9328358208958524,-2.52920260671921,0.0,4.626260526042256,7.00888350194092,-2.0,-4.301409618573775
09:37:30.000,3845.2,0,-6.270729684908979,-6.348466003317457,0.9328358208958524,0.0,-8.315143955930445,-8.315143955930445,0.23,-4.094112769485715,-4.5346185737953215,1.3733416252054587,-3.0575697081317936,0.0,5.253302819099209,8.806204387520015,-2.3333333333333335,-4.92330016583748
09:37:40.000,3846.4,0,-4.094112769485715,-4.5346185737953215,1.3733416252054587,5.201289919900136,-3.1207739519396083,3.120773951940791,0.23,4.716003316748831,4.3014096185734205,1.7879353233808695,-2.6292559780952187,0.31207739519407907,4.939683860232945,10.10547775982982,-2.3333333333333335,-4.612354892205568
09:37:50.000,3847.4,0,4.716003316748831,4.3014096185734205,1.7879353233808695,3.6397670549087224,-2.0798668885196077,2.5998336106489184,0.23,-1.0364842454385266,-0.44050580431314135,1.191956882255484,-2.3156787929535625,0.5721418911890858,4.678484171128554,10.95536573746914,0.0,0.5700663349917788
09:38:00.000,3846.2,0,-1.0364842454385266,-0.44050580431314135,1.191956882255484,1.039663149139915,-5.198315745698394,-3.1189894474197457,0.23,-4.638266998340352,-4.819651741292684,1.3733416252078154,-2.5803014552632324,0.2600644959950068,4.991940096718912,11.862257759319617,0.0,0.25912106135986734
09:38:10.000,3843.6,0,-4.638266998340352,-4.819651741292684,1.3733416252078154,0.0,-5.72082379862653,-5.20074890784273,0.23,-2.2284411276963674,-2.021144278608662,1.16604477612011,-3.1700389860645726,0.0,5.671766052659014,13.258278653316268,0.0,-0.9846600331675429
09:38:20.000,3844.0,0,-2.2284411276963674,-2.021144278608662,1.16604477612011,1.0405827263269796,-2.081165452653959,0.0,0.23,0.6996268656727731,0.5959784411289204,1.2696932006639625,-3.0236058463743327,0.10406910188367442,5.567117585848099,14.32737133012942,0.0,-0.8810116086235725
09:38:30.000,3844.0,0,0.6996268656727731,0.5959784411289204,1.2696932006639625,1.560792882785401,-1.0405285885220235,-0.5202642942610117,0.23,-1.8138474295209568,-1.8138474295186,1.2696932006616062,-3.0002778345631946,0.10406910188367442,5.567117585848099,15.019099584299104,0.0,-0.8810116086235725
09:38:40.000,3843.2,0,-1.8138474295209568,-1.8138474295186,1.2696932006616062,1.0407451735444944,-2.601862933860644,-0.5203725867728387,0.23,-1.347429519071263,-1.3474295190724415,1.2696932006627843,-3.1508732526760443,0.0,5.776436303080837,15.601654168646288,0.0,-1.0883084577115134
09:38:50.000,3843.8,0,-1.347429519071263,-1.3474295190724415,1.2696932006627843,2.602133749674733,-2.602133749674733,2.08170699974026,0.23,0.5182421227216201,0.5182421227216201,1.2696932006627843,-2.9330674320625305,0.15611990008335863,5.619439096727174,15.733485548235288,0.0,-0.9328358208954988
09:39:00.000,3842.2,0,0.5182421227216201,0.5182421227216201,1.2696932006627843,3.122560499609207,-2.602133749674733,-2.08170699974026,0.23,-3.8349917081284404,-4.09411276948925,1.5288142620235943,-3.309534060198044,0.0,5.673832700015664,15.742179255175847,0.0,-1.347429519071381
09:39:10.000,3842.8,0,-3.8349917081284404,-4.09411276948925,1.5288142620235943,3.644504607695348,-3.1238610923108054,3.644504607695348,0.23,3.5758706467676307,3.8090796019930666,1.2956053067981586,-3.0487706756145196,0.15616053302804742,5.516810658894508,15.776605530208013,0.0,-1.1919568822553663
09:39:20.000,3843.6,0,3.5758706467676307,3.8090796019930666,1.2956053067981586,1.5612802498046034,-1.5612802498046034,1.5612802498046034,0.23,1.1142205638481837,1.0623963515739008,1.3474295190724415,-2.813787534285086,0.3643745770652468,5.307524196066212,15.51339813223152,0.0,-0.9846600331675429
09:39:30.000,3843.0,0,1.1142205638481837,1.0623963515739008,1.3474295190724415,0.5203184348816746,-2.0812737395290646,-2.0812737395290646,0.23,-0.20729684908888368,-0.05182421227192634,1.191956882255484,-2.9513397651175484,0.2082140440373177,5.15222482435602,14.860657867415279,0.0,-1.14013266998344
09:39:40.000,3844.2,0,-0.20729684908888368,-0.05182421227192634,1.191956882255484,3.642797668609729,-1.5611990008324028,2.6019983347210656,0.23,0.20729684908888368,0.10364842454503101,1.2956053067993367,-2.613063117252591,0.5205351100931759,4.786431507205685,14.062461755838019,0.0,-0.8291873963516462
09:39:50.000,3843.2,0,0.20729684908888368,0.10364842454503101,1.2956053067993367,0.0,-3.641850059829448,-2.601321471307424,0.23,-0.9846600331689571,-0.8810116086239261,1.1919568822543056,-2.849347115751455,0.26026755504658794,5.047876769358892,13.472437741828514,0.0,-1.0883084577115134
09:40:00.000,3841.2,0,-0.9846600331689571,-0.8810116086239261,1.1919568822543056,1.0406910188367442,-6.244146113019282,-6.244146113019282,0.23,-7.1517412935317255,-6.9703565505817515,1.010572139304331,-3.321612742383315,0.0,5.467041549515776,12.678752930695591,-0.3333333333333333,-1.6065505804312483
09:40:10.000,3839.8,0,-7.1517412935317255,-6.9703565505817515,1.010572139304331,0.0,-7.808839606434484,-5.205893070956322,0.23,-0.155472636815779,-0.5700663349900112,1.4251658374785634,-3.5895931775489407,0.0,5.833637168602436,12.192301255291607,-0.6666666666666666,-1.9693200663349686
09:40:20.000,3840.6,0,-0.155472636815779,-0.5700663349900112,1.4251658374785634,2.083333333333807,-1.0416666666669034,1.562499999999763,0.23,1.4251658374797418,1.3215174129347107,1.5288142620235943,-3.334035666040991,0.20834418459287649,5.624121231057623,11.083587236350096,-0.6666666666666666,-1.762023217247145
09:40:30.000,3840.0,0,1.4251658374797418,1.3215174129347107,1.5288142620235943,4.687744153340609,-0.5208604614830794,0.5208604614818951,0.23,-3.2390132669983416,-2.928067993367962,1.2178689883932148,-3.4543748642276286,0.05208604614818951,5.624999999999977,9.723404651973642,-0.6666666666666666,-1.9174958540630418
09:40:40.000,3839.6,0,-3.2390132669983416,-2.928067993367962,1.2178689883932148,0.5208333333328596,-2.6041666666666665,-1.0416666666669034,0.23,-3.3944859038164776,-2.876243781093679,0.6996268656704163,-3.5268954163922865,0.0,5.4693197208042506,8.281608936428212,-0.6666666666666666,-2.021144278607012
09:40:50.000,3838.2,0,-3.3944859038164776,-2.876243781093679,0.6996268656704163,0.0,-2.0839845785145927,-1.5629884338865367,0.23,0.647802653402025,0.4145936981754107,0.9328358208970307,-3.841513776748588,0.0,5.4192069199104225,6.997810912633689,-0.6666666666666666,-2.38391376451085
09:41:00.000,3839.0,0,0.647802653402025,0.4145936981754107,0.9328358208970307,2.084310353812157,-0.5210775884524467,2.084310353812157,0.23,3.1094527363167583,3.2131011608641464,0.829187396349643,-3.5963693476340644,0.20843103538121568,4.376139619692676,5.741135923317059,-0.6666666666666666,-2.176616915422909
09:41:10.000,3840.2,0,3.1094527363167583,3.2131011608641464,0.829187396349643,3.125814014065689,0.0,3.125814014065689,0.23,0.9328358208970307,0.7514510779423427,1.010572139304331,-3.254258249219628,0.5210775884529206,3.541482214468091,4.874426160344932,-0.6666666666666666,-1.8656716417911157
09:41:20.000,3839.6,0,0.9328358208970307,0.7514510779423427,1.010572139304331,0.52080620801071,-1.5624186240297617,-1.5624186240297617,0.23,0.07773631840847868,-0.10364842454385267,1.1919568822566624,-3.3839214778472226,0.36475431191706814,3.38576935097406,4.289945207323899,-0.6666666666666666,-2.021144278607012
09:41:30.000,3840.8,0,0.07773631840847868,-0.10364842454385267,1.1919568822566624,3.125325554745997,0.0,3.125325554745997,0.23,3.7831674958518007,3.3944859038141204,1.5806384742943425,-3.0418120903208914,0.6774008649888917,2.916059154342798,3.712396116508902,-0.6666666666666666,-1.710199004975101
09:41:40.000,3841.6,0,3.7831674958518007,3.3944859038141204,1.5806384742943425,4.68725587209047,0.0,3.6456434560702338,0.23,-0.12956053067804832,0.15547263681695736,1.2956053067993367,-2.8036918491760336,0.8858319003699888,2.603082049146189,3.11556270488165,-0.6666666666666666,-1.5029021558872775
09:41:50.000,3842.4,0,-0.12956053067804832,0.15547263681695736,1.2956053067993367,2.082465639317425,-2.0824656393162413,2.082465639317425,0.23,-0.20729684908888368,-0.20729684908888368,1.2956053067993367,-2.571600558376955,1.0942629357512046,2.3943368727877936,2.669785747434094,-0.6666666666666666,-1.2956053067993367
09:42:00.000,3840.0,0,-0.20729684908888368,-0.20729684908888368,1.2956053067993367,0.0,-6.766252016863345,-6.766252016863345,0.23,-5.726575456051985,-5.493366500827727,1.062396351575079,-3.1604629119188696,0.46896982960767597,2.5520833333333806,2.0802026122911443,-0.6666666666666666,-1.9174958540630418
09:42:10.000,3839.2,0,-5.726575456051985,-5.493366500827727,1.062396351575079,0.0,-4.687255872089285,-2.6040310400499975,0.23,0.6996268656704163,0.233208955221901,1.5288142620235943,-3.3282899980477465,0.2605387942264603,2.187955824130051,1.7182777592227516,-0.6666666666666666,-2.124792703150983
09:42:20.000,3839.2,0,0.6996268656704163,0.233208955221901,1.5288142620235943,2.083767451552881,0.0,0.0,0.23,3.5499585406298997,4.016376451078416,1.062396351575079,-3.310434491251597,0.2605387942264603,2.1358616378412885,1.5495315739110247,-0.6666666666666666,-2.124792703150983
09:42:30.000,3841.0,0,3.5499585406298997,4.016376451078416,1.062396351575079,5.209147262593113,0.0,4.167317810074254,0.23,2.1247927031513365,2.0988805970159623,1.0883084577104531,-2.8226970208498576,0.7295086238341363,1.6662327518875528,1.4719345168663884,-0.6666666666666666,-1.6583747927031744
09:42:40.000,3842.8,0,2.1247927031513365,2.0988805970159623,1.0883084577104531,4.1653649901082055,0.0,4.1653649901082055,0.23,2.5134742951925513,2.513474295190195,1.0883084577128097,-2.3387044971037643,1.1984784534418123,1.197043822212946,1.3000818923801407,0.3333333333333333,0.777363184079602
09:42:50.000,3842.8,0,2.5134742951925513,2.513474295190195,1.0883084577128097,2.0818153429783677,-2.081815342979551,0.0,0.23,-0.9846600331701354,-1.1142205638481837,1.217868988390858,-2.3257453409232887,1.1984784534418123,0.8847715207660134,1.0279022644951166,0.3333333333333333,0.777363184079602
09:43:00.000,3842.0,0,-0.9846600331701354,-1.1142205638481837,1.217868988390858,0.0,-5.203725867721288,-3.642608107405138,0.23,-2.021144278606305,-1.7879353233820479,0.9846600331666003,-2.5157747517649973,0.9900474180605967,0.572618427902087,0.8437126852899258,0.3333333333333333,0.570066334991661
09:43:10.000,3841.4,0,-2.021144278606305,-1.7879353233820479,0.9846600331666003,0.0,-2.602675550465879,-2.082140440371993,0.23,-0.4664179104485153,-0.9587479270324047,1.4769900497504895,-2.651821281115099,0.8337241415247443,0.7289009215389511,0.8062076589450932,0.3333333333333333,0.41459369817576414
09:43:20.000,3841.2,0,-0.4664179104485153,-0.9587479270324047,1.4769900497504895,2.0826824950541027,-1.562011871289985,0.0,0.23,-0.7514510779423427,-0.12956053068040502,0.855099502488552,-2.6852606105495216,0.7816163826793809,0.7810059356451109,0.7492559773627082,0.3333333333333333,0.36276948590372
09:43:30.000,3841.2,0,-0.7514510779423427,-0.12956053068040502,0.855099502488552,0.5206706237641177,-1.562011871289985,0.0,0.23,0.49233001658388936,0.23320895522425766,1.1142205638481837,-2.673755224095743,0.7816163826793809,0.7810059356451109,0.6876096626363128,0.3333333333333333,0.36276948590372
09:43:40.000,3841.6,0,0.49233001658388936,0.23320895522425766,1.1142205638481837,1.0413412475270514,-1.0413412475258674,1.0413412475270514,0.23,-0.6478026534008468,-0.4405058043107847,0.9069237147581216,-2.5440460265525178,0.8858319003699888,0.6768013327779855,0.6560204922494173,0.3333333333333333,0.46641791044769054
09:43:50.000,3841.6,0,-0.6478026534008468,-0.4405058043107847,0.9069237147581216,0.5206435153845423,-2.082574061540537,0.5206435153845423,0.23,-0.23320895522307933,-0.28503316749736235,0.9587479270324047,-2.53158291904428,0.8858319003699888,0.6768013327779855,0.5982325925472114,0.3333333333333333,0.46641791044769054
09:44:00.000,3840.8,0,-0.23320895522307933,-0.28503316749736235,0.9587479270324047,1.0412328196587124,-4.164931278633666,-2.0824656393162413,0.23,0.23320895522425766,0.2332089552266144,0.958747927030048,-2.7242976689797476,0.6774008649888917,0.8852322432825547,0.5901125123065272,0.3333333333333333,0.25912106135986734
09:44:10.000,3841.2,0,0.23320895522425766,0.2332089552266144,0.958747927030048,0.5206706237641177,-1.562011871289985,0.0,0.23,-0.25912106136081003,-0.18138474295468804,0.8810116086239261,-2.6107391596608536,0.7816163826793809,0.7810059356451109,0.5650321073640726,0.3333333333333333,0.36276948590372
09:44:20.000,3840.6,0,-0.25912106136081003,-0.18138474295468804,0.8810116086239261,0.5206977349643793,-1.0413954699299426,-1.0413954699299426,0.23,0.23320895522543603,0.23320895522543603,0.8810116086239261,-2.7554638999546155,0.6252931061435285,0.9373535385095841,0.5084882708373276,0.3333333333333333,0.20729684908782317
09:44:30.000,3841.2,0,0.23320895522543603,0.23320895522543603,0.8810116086239261,0.0,-1.562011871289985,0.0,0.23,0.12956053067804832,0.20729684908652699,0.8032752902154473,-2.5915247810561572,0.7816163826793809,0.7810059356451109,0.4719749817017259,0.3333333333333333,0.36276948590372
09:44:40.000,3841.0,0,0.12956053067804832,0.20729684908652699,0.8032752902154473,0.0,-1.5619305461548108,-1.0412870307702684,0.23,1.4510779436174723,1.140132669984736,1.1142205638481837,-2.6361178988965697,0.7295086238341363,0.5727675084612909,0.3735420204875209,0.3333333333333333,0.3109452736317937
09:44:50.000,3841.8,0,1.4510779436174723,1.140132669984736,1.1142205638481837,1.0412870307702684,0.0,1.0412870307702684,0.23,0.259121061357275,0.3627694859034843,1.0105721393019744,-2.418499117498219,0.9379396592153519,0.2602946535478161,0.331062446381546,0.3333333333333333,0.5182421227197347
09:45:00.000,3841.6,0,0.259121061357275,0.3627694859034843,1.0105721393019744,1.0411786141903174,-1.5617679212878437,-0.5205893070963424,0.23,0.7255389718105036,0.4405058043107847,1.2956053068016935,-2.459321443167597,0.8858319003699888,0.31236984589761374,0.33541862686943974,0.3333333333333333,0.46641791044769054
09:45:10.000,3842.2,0,0.7255389718105036,0.4405058043107847,1.2956053068016935,3.123698458976137,-1.5618492294874766,1.5618492294874766,0.23,1.0105721393019744,1.1142205638481837,1.191956882255484,-2.280634640985572,1.0421551769058413,0.15616053302804742,0.3423066122087878,0.3333333333333333,0.6218905472635874
09:45:20.000,3842.8,0,1.0105721393019744,1.1142205638481837,1.191956882255484,2.602946535478161,-0.5205893070963424,2.602946535478161,0.23,2.124792703150158,2.202529021559815,1.1142205638458271,-2.1063683849588637,1.1984784534418123,0.0,0.3732430651972377,0.3333333333333333,0.777363184079602
09:45:30.000,3842.8,0,2.124792703150158,2.202529021559815,1.1142205638458271,3.1230480949401884,0.0,1.041016031647124,0.23,0.4664179104485153,0.46641791044615866,1.1142205638481837,-2.096088536333986,1.1984784534418123,0.0,0.3933434570931806,0.3333333333333333,0.777363184079602
