UpdateTime,LastPrice,SPECIAL_TIME,ASK_VIB,BID_VIB,DIFF_AB,HIGH,LOW,CLOSE,FEE,ASK_VIB_NXT,BID_VIB_NXT,DIFF_AB_NXT,MEAN_DEVIATION,GT_MIN_RATE,LT_MAX_RATE,PRICE_VIB,TREND,DIFF_PRICE
09:36:00.000,4028.2,0,-0.17373175816579894,-0.17373175816467032,1.1416658393704133,1.9855058076049388,-2.481882259505609,-2.481882259505609,0.23,-6.328799761737497,-6.303980939146415,1.11684701677933,-0.46587176687191223,0.0,1.3405491286430888,0.5945505785208105,-0.6666666666666666,-1.2409411297528046
09:36:10.000,4027.0,0,-6.328799761737497,-6.303980939146415,1.11684701677933,0.0,-6.454816285997788,-2.4826216484607744,0.23,1.1913034845616088,1.1664846619682683,1.1416658393726704,-0.7292924645527308,0.0,1.6389371740749712,0.6928834572078779,-0.6666666666666666,-1.5387670008934324
09:36:20.000,4026.2,0,1.1913034845616088,1.1664846619682683,1.1416658393726704,1.4900908955444025,-0.9933939303633114,-0.9933939303633114,0.23,-0.8934776134223353,-0.8438399682300111,1.0920281941803462,-0.9156956939369854,0.0,1.8379613531369756,0.8396611558151597,-0.6666666666666666,-1.7373175816539264
09:36:30.000,4027.2,0,-0.8934776134223353,-0.8438399682300111,1.0920281941803462,2.9804778699524936,-0.4967463116581841,2.4837315582931794,0.23,-1.290578774941743,-1.2409411297550619,1.0423905489936651,-0.6585594980569476,0.24837315582931793,1.5891934843067372,0.9024370042978331,-0.6666666666666666,-1.4891293557033654
09:36:40.000,4026.4,0,-1.290578774941743,-1.2409411297550619,1.0423905489936651,0.0,-4.469606674611957,-1.9864918553827156,0.23,1.290578774941743,1.5884046460844026,0.7445646778510056,-0.8376489962740129,0.04967463116593136,1.7881978939002132,0.9782460195470322,-0.6666666666666666,-1.6876799364637463
09:36:50.000,4026.6,0,1.290578774941743,1.5884046460844026,0.7445646778510056,1.4901649115833226,0.0,0.4967216371940644,0.23,0.3971011615205363,-0.12409411297573192,1.2657599523472736,-0.7829339212185144,0.09934926233174977,1.7384393781353995,1.0150195835432265,-0.6666666666666666,-1.6380422912736798
09:37:00.000,4027.2,0,0.3971011615205363,-0.12409411297573192,1.2657599523472736,1.4900908955444025,-0.9933939303633114,1.4900908955444025,0.23,2.7300704854559443,2.953439888810682,1.0423905489925365,-0.6259944016270154,0.24837315582931793,1.5891934843067372,1.069805602844704,-0.6666666666666666,-1.4891293557033654
09:37:10.000,4029.0,0,2.7300704854559443,2.953439888810682,1.0423905489925365,5.463395251812401,0.0,5.463395251812401,0.23,1.5884046460844026,1.290578774945129,1.3402164201318099,-0.17427667224922,0.6954448363221355,1.1417225117895033,1.072838009606739,-0.6666666666666666,-1.0423905489923107
09:37:20.000,4028.6,0,1.5884046460844026,1.290578774945129,1.3402164201318099,0.4964503797852178,-0.9929007595693068,0.0,0.23,3.0775340017875426,3.4746351633058215,0.9431152586135311,-0.27166306896047937,0.5960955739903857,1.2411259494613514,1.0786833197146168,-0.6666666666666666,-1.1416658393725576
09:37:30.000,4030.2,0,3.0775340017875426,3.4746351633058215,0.9431152586135311,6.454495804578631,0.0,4.964996772752098,0.23,0.3722823389260671,0.32264469373712873,0.9927529038024694,0.12510187203445303,0.9934926233172717,0.843630589052675,1.0805929963573555,-0.6666666666666666,-0.7445646778516827
09:37:40.000,4028.8,0,0.3722823389260671,0.32264469373712873,0.9927529038024694,0.9925065753562874,-3.4737730137453133,-3.4737730137453133,0.23,-2.109599920580671,-2.308150501340939,1.1913034845627375,-0.22190042918528877,0.6457702051563171,1.191421763304142,1.0868982951241664,-0.6666666666666666,-1.0920281941823777
09:37:50.000,4029.0,0,-2.109599920580671,-2.308150501340939,1.1913034845627375,2.4822518989227027,0.0,0.9929007595693068,0.23,2.010324630199408,2.184056388365207,1.0175717263969386,-0.17085889102122623,0.6954448363221355,1.1417225117895033,1.081052957834589,-0.6666666666666666,-1.0423905489923107
09:38:00.000,4030.4,0,2.010324630199408,2.184056388365207,1.0175717263969386,3.474807644577044,0.0,3.474807644577044,0.23,2.8541645984316766,2.7300704854559443,1.1416658393726704,0.17619728922501485,1.0431672544832034,0.7939658594679978,1.0855183572354308,0.3333333333333333,0.5460140970913018
09:38:10.000,4031.8,0,2.8541645984316766,2.7300704854559443,1.1416658393726704,3.9700263014251496,-0.49625328767757954,3.9700263014251496,0.23,4.61630100267962,4.641119825275218,1.1168470167770728,0.5165118523027508,1.390889672644271,0.44645071680136095,1.0923965235992983,0.3333333333333333,0.8934776134221096
09:38:20.000,4033.2,0,4.61630100267962,4.641119825275218,1.1168470167770728,3.47204999752019,-0.49600714250240097,2.4800357125142605,0.23,3.251265759952213,3.3505410503323465,1.0175717263969386,0.849069667344334,1.7386120908052258,0.09917683229199915,1.1770359559358425,0.6666666666666666,1.2409411297528046
09:38:30.000,4035.2,0,3.251265759952213,3.3505410503323465,1.0175717263969386,4.95884161459883,-0.495884161459432,4.95884161459883,0.23,1.2657599523495309,1.0920281941826036,1.1913034845638661,1.308748687339338,2.235358402463862,0.0,1.3278458227515444,0.6666666666666666,1.7373175816539264
09:38:40.000,4035.0,0,1.2657599523495309,1.0920281941826036,1.1913034845638661,0.0,-3.46929672399289,-0.9912276354267011,0.23,-0.4219199841172628,-0.5211952744951396,1.290578774941743,1.2450724518175025,2.1856837712980437,0.04956629491940969,1.4982324995663892,0.6666666666666666,1.6876799364638593
09:38:50.000,4034.4,0,-0.4219199841172628,-0.5211952744951396,1.290578774941743,3.4701566527862657,-0.9914733293676654,0.0,0.23,-1.6876799364622794,-1.6876799364645365,1.2905787749440003,1.074633672675691,2.036659877800475,0.19829466587342037,1.588378904077241,0.6666666666666666,1.5387670008935452
09:39:00.000,4032.6,0,-1.6876799364622794,-1.6876799364645365,1.2905787749440003,0.0,-5.452562704471777,-5.452562704471777,0.23,-2.680432840267006,-2.2833316787442124,0.8934776134212067,0.6197121673398149,1.5895881973076578,0.6447453255963669,1.5343709229240994,0.6666666666666666,1.0920281941824908
09:39:10.000,4033.2,0,-2.680432840267006,-2.2833316787442124,0.8934776134212067,0.991817505579199,-2.479543763947434,0.49590875278903573,0.23,1.786955226843542,1.3153975975362122,1.3650352427285366,0.7604828354516464,1.7386120908052258,0.495884161459883,1.5954470820488935,0.6666666666666666,1.2409411297528046
09:39:20.000,4033.8,0,1.786955226843542,1.3153975975362122,1.3650352427285366,1.4875787177069197,-0.4958595725697249,0.9917191451383224,0.23,2.3577881465321346,2.5315199046968044,1.1913034845638661,0.8990896035419752,1.8876359843029067,0.3470672814714751,1.696691798383527,0.6666666666666666,1.3898540653232314
09:39:30.000,4034.2,0,2.3577881465321346,2.5315199046968044,1.1913034845638661,2.9748624126129655,0.0,0.9916208042035703,0.23,-2.6556140176725367,-2.8789834210261454,1.4146728879174748,0.9861004424421473,1.9869852466345435,0.2478806206930742,1.8216789838388823,0.6666666666666666,1.4891293557033654
09:39:40.000,4033.2,0,-2.6556140176725367,-2.8789834210261454,1.4146728879174748,0.4957366646832691,-3.9658933174695346,-2.974419988102996,0.23,-2.5067010821000784,-2.109599920581799,1.017571726399196,0.7300864826521349,1.7386120908052258,0.495884161459883,1.8943040427063873,0.6666666666666666,1.2409411297528046
09:39:50.000,4032.4,0,-2.5067010821000784,-2.109599920581799,1.017571726399196,0.9919158855331324,-0.9919158855331324,-0.49595794276600236,0.23,-4.864489228632213,-5.211952744959296,1.3650352427262793,0.5231687124310465,1.5399135661418393,0.6943755579802915,1.927282679039734,0.6666666666666666,1.0423905489924237
09:40:00.000,4029.0,0,-4.864489228632213,-5.211952744959296,1.3650352427262793,0.0,-8.431703204047443,-8.431703204047443,0.23,-3.325722227736749,-2.9534398888118103,0.9927529038013408,-0.32007294844535034,0.6954448363221355,1.538843385455403,1.9414020121311668,0.0,-1.0423905489923107
09:40:10.000,4028.4,0,-3.325722227736749,-2.9534398888118103,0.9927529038013408,1.489203276246982,-1.489203276246982,-1.489203276246982,0.23,-3.7724610344496097,-4.020649260401073,1.2409411297528046,-0.4645854943549363,0.5464209428245673,1.6880150928407622,1.957394239524271,0.0,-1.1913034845626247
09:40:20.000,4027.6,0,-3.7724610344496097,-4.020649260401073,1.2409411297528046,0.0,-4.468053418060188,-2.4822518989227027,0.23,-1.1664846619660112,-0.9679340812057429,1.0423905489925365,-0.6501879468899889,0.34772241816106775,1.8869798391101174,1.9813950739828328,0.0,-1.3898540653231186
09:40:30.000,4026.6,0,-1.1664846619660112,-0.9679340812057429,1.0423905489925365,0.0,-2.9794418512260856,-2.4828682093554475,0.23,-0.49637645189954177,-0.6452893874720002,1.1913034845649948,-0.8913668582471697,0.09934926233174977,2.1357969502806116,2.0858954496812667,-0.6666666666666666,-1.6380422912736798
09:40:40.000,4026.8,0,-0.49637645189954177,-0.6452893874720002,1.1913034845649948,2.483608185972581,0.0,0.9934432743892583,0.23,0.6949270326586813,0.7942023230422013,1.092028194181475,-0.8323550509820281,0.14902389349768114,2.086023641601181,2.1719115893162586,-0.6666666666666666,-1.5884046460834995
09:40:50.000,4027.0,0,0.6949270326586813,0.7942023230422013,1.092028194181475,2.98003377371565,0.0,0.4966722956188986,0.23,-0.22336940335473737,-0.17373175816579894,1.0423905489925365,-0.7784593506938514,0.19869852466349955,2.0362552768810076,2.2464311106931087,-0.6666666666666666,-1.5387670008934324
09:41:00.000,4027.4,0,-0.22336940335473737,-0.17373175816579894,1.0423905489925365,0.9932952570153737,-0.9932952570153737,0.9932952570153737,0.23,0.5956517422808044,0.42191998411613413,1.2161223071572067,-0.6704896695204756,0.29804778699524936,1.936733376371785,2.2760176855251912,-0.6666666666666666,-1.4394917105131857
09:41:10.000,4026.8,0,0.5956517422808044,0.42191998411613413,1.2161223071572067,2.4832381425378696,-0.9932952570153737,-0.4966476285071222,0.23,-0.12409411297347465,0.12409411297573192,0.9679340812080002,-0.809749553224601,0.14902389349768114,2.086023641601181,2.2864377376712377,-0.6666666666666666,-1.5884046460834995
09:41:20.000,4027.2,0,-0.12409411297347465,0.12409411297573192,0.9679340812080002,1.9866891824767239,0.0,0.9933445912377972,0.23,0.6452893874708715,0.34746351632934064,1.2657599523495309,-0.7054526378613565,0.19868865487773874,1.986491855383393,2.2306870174661486,-0.6666666666666666,-1.4891293557033654
09:41:30.000,4027.0,0,0.6452893874708715,0.34746351632934064,1.2657599523495309,1.986393206534556,-0.9931966032678426,-0.9931966032678426,0.23,-0.12409411297573192,0.07445646778792213,1.067209371585877,-0.752342520860288,0.14901649115833226,2.0362552768810076,2.240513669004198,-0.6666666666666666,-1.5387670008934324
09:41:40.000,4027.2,0,-0.12409411297573192,0.07445646778792213,1.067209371585877,1.9865905140307474,0.0,0.4966476285071222,0.23,-0.14891293557132976,-0.148912935573587,1.0672093715881343,-0.6994418634241992,0.14900908955444025,1.986491855383393,2.1969632190713284,-0.6666666666666666,-1.4891293557033654
09:41:50.000,4027.4,0,-0.14891293557132976,-0.148912935573587,1.0672093715881343,0.9932459276919223,0.0,0.49662296384652577,0.23,-1.0672093715870057,-0.6949270326586813,0.6949270326598099,-0.6477458875263584,0.19867878607266226,1.936733376371785,2.1557863407538265,-0.6666666666666666,-1.4394917105131857
09:42:00.000,4027.2,0,-1.0672093715870057,-0.6949270326586813,0.6949270326598099,0.49662296384652577,-0.9932459276907932,0.0,0.23,-0.024818822594469204,-0.47155762930845846,1.141665839373799,-0.6906847908706503,0.14900908955444025,1.986491855383393,2.1557863407538265,-0.6666666666666666,-1.4891293557033654
09:42:10.000,4027.0,0,-0.024818822594469204,-0.47155762930845846,1.141665839373799,0.9932459276919223,-1.9864918553827156,-0.4966229638453966,0.23,0.8438399682322683,1.017571726399196,0.9679340812068715,-0.7358254752818297,0.09933939303633113,2.0362552768810076,2.223818569645231,-0.6666666666666666,-1.5387670008934324
09:42:20.000,4027.0,0,0.8438399682322683,1.017571726399196,0.9679340812068715,0.0,-1.4897209256130428,-1.4897209256130428,0.23,0.47155762930507256,0.42191998411500553,1.0175717263969386,-0.7318067761212022,0.09933939303633113,2.0362552768810076,2.2820793876118346,-0.6666666666666666,-1.5387670008934324
09:42:30.000,4027.6,0,0.47155762930507256,0.42191998411500553,1.0175717263969386,1.9865905140307474,0.0,1.4899428855224959,0.23,0.446738806711732,0.19855058076139678,1.2657599523472736,-0.5814399017304053,0.2483484825907714,1.8869798391101174,2.3246962524372994,-0.6666666666666666,-1.3898540653231186
09:42:40.000,4028.0,0,0.446738806711732,0.19855058076139678,1.2657599523472736,0.9931472837424048,-0.9931472837424048,0.9931472837424048,0.23,1.588404646083274,1.5635858234865472,1.2905787749440003,-0.4795767862216132,0.3476878756271025,1.7874875868917126,2.343879245882042,-0.6666666666666666,-1.2905787749428717
09:42:50.000,4028.4,0,1.588404646083274,1.5635858234865472,1.2905787749440003,1.489572989076239,0.0,0.9930486593845356,0.23,0.44673880671060334,0.6204705648764023,1.1168470167782014,-0.3794104563933649,0.4470272686634337,1.6880150928407622,2.354946537219706,-0.6666666666666666,-1.1913034845626247
09:43:00.000,4029.4,0,0.44673880671060334,0.6204705648764023,1.1168470167782014,2.4823751365306324,-0.9929500546124788,2.4823751365306324,0.23,3.127171646978738,3.201628114763274,1.0423905489936651,-0.12935967933219492,0.695375751254205,1.4394202610809865,2.352398892370993,0.3333333333333333,0.6949270326616157
09:43:10.000,4029.6,0,3.127171646978738,3.201628114763274,1.0423905489936651,3.9716030382760987,0.0,2.4822518989227027,0.23,-2.779708130648269,-2.8789834210261454,1.1416658393715418,-0.07913084078016164,0.7450454477723141,1.3897161008536603,2.3146643500509225,0.3333333333333333,0.7445646778516827
09:43:20.000,4028.4,0,-2.779708130648269,-2.8789834210261454,1.1416658393715418,0.49635181416542934,-3.474462699161391,-2.481759070829404,0.23,-1.3153975975362122,-1.4146728879174748,1.2409411297528046,-0.3754924707615695,0.4470272686634337,1.6880150928407622,2.214529910872437,0.3333333333333333,0.4467388067110548
09:43:30.000,4028.6,0,-1.3153975975362122,-1.4146728879174748,1.2409411297528046,0.49647502730567494,-1.9859001092249575,0.49647502730567494,0.23,-0.19855058076139678,-0.09927529038126272,1.1416658393726704,-0.32435199104489604,0.4966969651815428,1.5886412153105525,1.931105685690616,0.3333333333333333,0.49637645190112184
09:43:40.000,4027.6,0,-0.19855058076139678,-0.09927529038126272,1.1416658393726704,0.0,-2.4822518989227027,-2.4822518989227027,0.23,-1.9606869850093411,-1.9855058076060674,1.166484661969397,-0.5713225441396882,0.2483484825907714,1.6883503823617496,1.659734701486538,0.3333333333333333,0.24818822595056092
09:43:50.000,4027.6,0,-1.9606869850093411,-1.9855058076060674,1.166484661969397,0.4965983016333568,-1.4897949049011994,0.4965983016333568,0.23,1.6876799364622794,1.6628611138723248,1.1913034845593515,-0.5672303870320935,0.2483484825907714,1.638693018174573,1.4177096677717944,0.3333333333333333,0.24818822595056092
09:44:00.000,4028.2,0,1.6876799364622794,1.6628611138723248,1.1913034845593515,1.4897209256130428,0.0,1.4897209256130428,0.23,1.6876799364667938,1.911049339815888,0.9679340812102575,-0.4168291038596273,0.3973575721452116,1.4894990318256294,1.2922239738473382,0.3333333333333333,0.3971011615208749
09:44:10.000,4028.4,0,1.6876799364667938,1.911049339815888,0.9679340812102575,0.9929500546124788,0.0,0.0,0.23,-0.9927529038047267,-1.0423905489891505,1.0175717263946813,-0.3662176913541277,0.4470272686634337,1.439777579187699,1.109850932792739,0.3333333333333333,0.4467388067110548
09:44:20.000,4028.2,0,-0.9927529038047267,-1.0423905489891505,1.0175717263946813,0.9929500546124788,-1.4894250819181536,-0.4964750273068038,0.23,-0.04963764518893841,0.29782587113814496,0.6701082100675979,-0.4143850701550419,0.3973575721452116,1.4894990318256294,0.8612714496798131,0.3333333333333333,0.3971011615208749
09:44:30.000,4028.2,0,-0.04963764518893841,0.29782587113814496,0.6701082100675979,0.4964996772758872,-0.49649967727475824,0.0,0.23,-1.1664846619671398,-1.5387670008932068,1.0423905489936651,-0.41399319360118775,0.3973575721452116,1.2412491931880245,0.5545050525057057,0.3333333333333333,0.3971011615208749
09:44:40.000,4027.2,0,-1.1664846619671398,-1.5387670008932068,1.0423905489936651,0.0,-2.482498386376049,-2.482498386376049,0.23,-1.0423905489936651,-0.6701082100653407,0.6701082100653407,-0.6590075483373645,0.14900908955444025,1.2912197059992734,0.3298932969077081,0.0,-0.5460140970913018
09:44:50.000,4027.6,0,-1.0423905489936651,-0.6701082100653407,0.6701082100653407,1.489868891538448,0.0,0.9932459276919223,0.23,1.141665839373799,0.9182964360156759,0.893477613423464,-0.5571181568733292,0.2483484825907714,0.4965736418710895,0.15183159922435388,0.0,-0.4467388067110548
09:45:00.000,4027.8,0,1.141665839373799,0.9182964360156759,0.893477613423464,0.49657364187176695,0.0,0.49657364187176695,0.23,-0.4963764519029277,-0.9927529038013408,1.3898540653218772,-0.5070775166989369,0.2980181791089934,0.44689408610152614,0.1381349093252425,0.0,-0.3971011615208749
09:45:10.000,4027.2,0,-0.4963764519029277,-0.9927529038013408,1.3898540653218772,0.0,-2.4826216484607744,-1.9860973187690711,0.23,0.8686587908289947,0.7693835004454748,1.489129355705397,-0.6534403628939562,0.14900908955444025,0.5959475566150405,0.13594454777393047,-0.3333333333333333,-0.5460140970913018
