UpdateTime,LastPrice,SPECIAL_TIME,ASK_VIB,BID_VIB,DIFF_AB,HIGH,LOW,CLOSE,FEE,ASK_VIB_NXT,BID_VIB_NXT,DIFF_AB_NXT,MEAN_DEVIATION,GT_MIN_RATE,LT_MAX_RATE,PRICE_VIB,TREND,DIFF_PRICE
09:35:00.000,4270.4,0,1.4021312394869914,1.7292951953652347,1.0983361375964074,3.7470725995324683,-0.9367681498820519,0.9367681498820519,0.23,0.8880164516713397,0.7010656197403076,1.2852869695274396,-0.8869106110922511,1.9709056780853207,2.0606968902210996,3.606565228376619,0.0,-1.4956066554497442
09:35:10.000,4270.4,0,0.8880164516713397,0.7010656197403076,1.2852869695274396,1.8730976352146613,-1.8730976352146613,-1.4048232264115286,0.23,0.7478033277241283,0.6543279117607376,1.3787623854908302,-0.874006473897138,1.9709056780853207,1.4986886474336236,3.183430391676124,0.0,-1.4956066554497442
09:35:20.000,4271.4,0,0.7478033277241283,0.6543279117607376,1.3787623854908302,3.7467216185845915,0.0,2.341701011614837,0.23,-2.9211067489250326,-3.037951018884585,1.495606655450382,-0.6295780471956434,2.205537306428821,1.2642225031606842,3.1589395230925126,-0.6666666666666666,-1.2619181155357417
09:35:30.000,4269.4,0,-2.9211067489250326,-3.037951018884585,1.495606655450382,2.341481689613187,-5.151259717148586,-3.2780743654597395,0.23,-5.515049541967572,-5.094410170123812,1.0749672836066224,-1.0811004905700132,1.7362740497418199,1.7332646273482328,3.030871236625879,-0.6666666666666666,-1.729295195363747
09:35:40.000,4266.6,0,-5.515049541967572,-5.094410170123812,1.0749672836066224,0.0,-6.090133982946347,-6.090133982946347,0.23,-2.827631332961642,-2.6874182090101804,0.9347541596551604,-1.7214838902678082,1.0793054903801884,2.39066235409924,2.951506731801792,-1.0,-2.3836231071227845
09:35:50.000,4265.2,0,-2.827631332961642,-2.6874182090101804,0.9347541596551604,1.8750292973310654,-3.2813012703336275,-3.2813012703336275,0.23,-4.4400822583652,-4.627033090298357,1.121704991588318,-2.0307926292186216,0.7508212106991595,2.719684891681601,3.031240134258676,-1.0,-2.710787063002516
09:36:00.000,4263.6,0,-4.4400822583652,-4.627033090298357,1.121704991588318,0.9378223764431814,-3.7512895057663282,-3.7512895057663282,0.23,-5.77210693587646,-6.005795475789187,1.3553935315010452,-2.3655679309720883,0.37541060534968645,3.0959752321980996,3.321494245515885,-1.3333333333333333,-3.0846887268647922
09:36:10.000,4260.2,0,-5.77210693587646,-6.005795475789187,1.3553935315010452,0.0,-8.91181988743007,-8.91181988743007,0.23,-5.257992148065059,-4.907459338194905,1.0048607216308914,-3.119724336621597,0.0,3.8965306793109162,3.967873764036134,-1.6666666666666667,-3.879229762572529
09:36:20.000,4259.4,0,-5.257992148065059,-4.907459338194905,1.0048607216308914,0.9389230552569028,-2.3473076381390547,-1.8778461105116706,0.23,-2.5472050850629686,-2.500467377079148,0.9581230136470708,-3.267599450457239,0.0,4.0850824059728,4.791341729999891,-1.6666666666666667,-4.0661805945037734
09:36:30.000,4258.4,0,-2.5472050850629686,-2.500467377079148,0.9581230136470708,0.9391435011282535,-3.287002253943549,-1.8782870022543716,0.23,-1.2619181155355292,-1.0983361375964074,0.794541035707949,-3.456768674514548,0.0,4.320871688897367,5.745904085017408,-1.6666666666666667,-4.299869134417776
09:36:40.000,4258.8,0,-1.2619181155355292,-1.0983361375964074,0.794541035707949,1.8786398647383569,-1.8786398647362215,0.9393199323702465,0.23,3.435221536736434,2.944475602916943,1.2852869695274396,-3.3069459047873657,0.09393199323702464,4.226542688081149,6.4479545354293535,-1.6666666666666667,-4.206393718452047
09:36:50.000,4261.6,0,3.435221536736434,2.944475602916943,1.2852869695274396,6.574621959237771,0.0,6.574621959237771,0.23,3.6922789306410717,3.809123200598498,1.1684426995700132,-2.5948463941450415,0.7514559458953427,3.566735498404312,6.494070947655291,-1.6666666666666667,-3.5520658066927973
09:37:00.000,4261.4,0,3.6922789306410717,3.809123200598498,1.1684426995700132,6.57276995305207,0.0,3.2863849765249675,0.23,2.570573939054879,2.5472050850629686,1.1918115535619234,-2.588211365364975,0.7044899492767237,3.613835828601058,6.7838932402522065,-1.6666666666666667,-3.598803514675768
09:37:10.000,4262.2,0,2.570573939054879,2.5472050850629686,1.1918115535619234,1.8769649476800288,-1.8769649476800288,0.0,0.23,0.16358197793912171,0.28042624789654813,1.0749672836044972,-2.36451015327768,0.8923539357505594,3.425461029515359,7.11517837437778,-1.6666666666666667,-3.411852682744523
09:37:20.000,4261.6,0,0.16358197793912171,0.28042624789654813,1.0749672836044972,0.9383944071684798,-2.345986017923333,-2.345986017923333,0.23,-6.987287343428168,-7.314451299308537,1.402131239484866,-2.4817785435051722,0.7514559458953427,3.566735498404312,7.503350729585895,-1.6666666666666667,-3.5520658066927973
09:37:30.000,4258.4,0,-6.987287343428168,-7.314451299308537,1.402131239484866,0.0,-6.571535861810416,-5.632745024409842,0.23,-4.954197046178726,-4.673770798280053,1.1217049915861925,-3.198641718375497,0.0,4.320871688897367,8.243475739174116,-1.6666666666666667,-4.299869134417776
09:37:40.000,4256.8,0,-4.954197046178726,-4.673770798280053,1.1217049915861925,0.0,-4.696599661844825,-3.7572797294745786,0.23,-4.276500280423952,-4.299869134417989,1.145073845580228,-3.5382822861938563,0.0,4.698364968990791,9.054966365671707,-2.0,-4.673770798280052
09:37:50.000,4254.2,0,-4.276500280423952,-4.299869134417989,1.145073845580228,0.0,-6.107874459688883,-6.107874459688883,0.23,-1.5189755094422925,-1.332024677509135,0.9581230136470708,-4.10012292524881,0.0,5.312397160453285,10.146157252400974,-2.0,-5.281361002056544
09:38:00.000,4254.6,0,-1.5189755094422925,-1.332024677509135,0.9581230136470708,3.760989140144713,0.0,0.9402472850372472,0.23,1.5423443634320773,1.2852869695253142,1.215180407553834,-3.9608780877634624,0.09402472850372472,5.217881822027879,10.827868456267707,-2.0,-5.187885586090816
09:38:10.000,4255.8,0,1.5423443634320773,1.2852869695253142,1.215180407553834,3.7604587759693855,-0.470057346995906,2.3502867349816676,0.23,0.8179098896998593,0.9347541596594112,1.0983361375942822,-3.6381137857841295,0.3760989140144713,4.699468960007519,10.683647092219704,-2.0,-4.907459338194055
09:38:20.000,4255.8,0,0.8179098896998593,0.9347541596594112,1.0983361375942822,1.409708190405441,-3.2893191109431803,-0.9398054602688695,0.23,-2.4069919611157573,-2.6173116470387,1.3086558235172245,-3.587239667239248,0.3760989140144713,4.511490201607176,10.48695695670043,-2.0,-4.907459338194055
09:38:30.000,4254.2,0,-2.4069919611157573,-2.6173116470387,1.3086558235172245,1.8803177737020458,-0.9401588868531605,-0.9401588868531605,0.23,-1.3787623854908302,-1.7526640493528944,1.6825574873792886,-3.9311584037782383,0.0,4.654224060928067,10.457264332443428,-2.0,-5.281361002056544
09:38:40.000,4254.6,0,-1.3787623854908302,-1.7526640493528944,1.6825574873792886,1.4104372355438735,-0.940291490361157,1.4104372355438735,0.23,-2.3836231071238467,-1.752664049357145,1.0515984296125866,-3.7949498993941235,0.09402472850372472,4.418746768203655,10.313452027009983,-2.0,-5.187885586090816
09:38:50.000,4252.6,0,-2.3836231071238467,-1.752664049357145,1.0515984296125866,0.0,-4.7007944342593895,-4.7007944342593895,0.23,-1.8461394653205359,-1.8695083193124462,1.0749672836044972,-4.2047250129899965,0.0,4.797065324742425,10.37121452222162,-2.3333333333333335,-5.655262665918821
09:39:00.000,4252.8,0,-1.8461394653205359,-1.8695083193124462,1.0749672836044972,1.4108352144456693,-2.8216704288934773,0.0,0.23,2.9211067489250326,2.8977378949352475,1.0983361375942822,-4.111965584906062,0.047030052203315166,4.749811888638031,10.403838993828622,-2.3333333333333335,-5.608524957936063
09:39:10.000,4253.2,0,2.9211067489250326,2.8977378949352475,1.0983361375942822,4.232505643341286,0.0,0.9405568096304463,0.23,-0.5842213497850066,-0.6309590577688273,1.1450738455781027,-3.9834601651148724,0.14109015660994553,4.420201260227637,10.004913254188411,-2.3333333333333335,-5.515049541970546
09:39:20.000,4252.0,0,-0.5842213497850066,-0.6309590577688273,1.1450738455781027,2.821272393851337,-3.2914844594903756,-3.2914844594903756,0.23,-4.93082819218469,-4.650401944288142,0.8646475976815547,-4.2279329864973985,0.0,4.562558795860686,9.743188887951842,-2.3333333333333335,-5.795475789867307
09:39:30.000,4251.4,0,-4.93082819218469,-4.650401944288142,0.8646475976815547,0.0,-5.173305742371085,-2.8218031322031876,0.23,1.2619181155355292,0.8880164516713397,1.2385492615457443,-4.310512416040568,0.0,4.704332690407865,9.599605610370075,-2.3333333333333335,-5.935688913815794
09:39:40.000,4251.0,0,1.2619181155355292,0.8880164516713397,1.2385492615457443,2.3520556966788972,-1.4112334180081938,-1.4112334180081938,0.23,-0.28042624789654813,-0.32716395587824343,1.2852869695274396,-4.373583566121781,0.0,4.79887085391664,9.513601730439518,-2.3333333333333335,-6.0291643297813104
09:39:50.000,4251.8,0,-0.28042624789654813,-0.32716395587824343,1.2852869695274396,0.9407780234245171,-1.8815560468511734,0.0,0.23,1.9629837352758368,2.0097214432617827,1.2385492615414935,-4.161868962282972,0.18819101387913006,4.6098123147841985,9.042436826432112,-2.3333333333333335,-5.842213497850066
09:40:00.000,4253.2,0,1.9629837352758368,2.0097214432617827,1.2385492615414935,2.8222013170268534,-1.881467544685282,2.8222013170268534,0.23,0.4673770798297056,0.18695083192890669,1.5189755094422925,-3.8092010305191986,0.5175252881674471,4.279131007241563,8.181988819216153,-2.3333333333333335,-5.515049541970546
09:40:10.000,4251.4,0,0.4673770798297056,0.18695083192890669,1.5189755094422925,2.8219358479934336,-2.351613206659769,-2.351613206659769,0.23,-4.183024864462688,-3.552065806691735,0.8880164516713397,-4.1735504479496175,0.09409550693945806,4.704332690407865,7.322524486832103,-2.3333333333333335,-5.935688913815794
09:40:20.000,4250.4,0,-4.183024864462688,-3.552065806691735,0.8880164516713397,0.47045540082757364,-1.881821603312434,-1.881821603312434,0.23,0.23368853991697816,-0.21031968592294242,1.33202467751126,-4.369581444520199,0.0,4.470167513645775,6.145490356645839,-2.3333333333333335,-6.169377453729797
09:40:30.000,4251.0,0,0.23368853991697816,-0.21031968592294242,1.33202467751126,2.3526090434291627,0.0,0.9410436173708093,0.23,-1.7059263413733243,-1.425500093474651,1.0515984296125866,-4.203745270759936,0.14116318464153113,3.6697247706422873,5.126784847339321,-2.3333333333333335,-6.0291643297813104
09:40:40.000,4251.4,0,-1.7059263413733243,-1.425500093474651,1.0515984296125866,3.293962637053658,-2.35283045503741,2.8233965460444646,0.23,0.9347541596551604,0.6543279117586123,1.332024677509135,-3.9859648565869263,0.2352719744024092,3.2459895563814705,4.442660756713854,-2.3333333333333335,-5.935688913815794
09:40:50.000,4249.4,0,0.9347541596551604,0.6543279117586123,1.332024677509135,0.47041113933535156,-5.174522532695285,-5.174522532695285,0.23,-2.944475602916943,-2.617311647036574,1.004860721628766,-4.412364454711239,0.0,3.3416482326918455,4.034365424004383,-2.3333333333333335,-6.4030659936438
09:41:00.000,4249.2,0,-2.944475602916943,-2.617311647036574,1.004860721628766,0.0,-2.8233965460444646,-2.35283045503741,0.23,-2.9912133108986385,-3.1547952888398854,1.1684426995700132,-4.4272229523009115,0.0,3.0593994163607268,3.7547417277696544,-2.6666666666666665,-6.449803701626557
09:41:10.000,4247.4,0,-2.9912133108986385,-3.1547952888398854,1.1684426995700132,1.4122963939373974,-2.353827323227568,-2.353827323227568,0.23,-2.033090297251568,-2.0798280052353886,1.215180407553834,-4.793057728323775,0.0,3.484484625888822,3.9515389129025094,-2.6666666666666665,-6.8704430734718045
09:41:20.000,4247.6,0,-2.033090297251568,-2.0798280052353886,1.215180407553834,2.354603249352484,-2.354603249352484,1.4127619496123471,0.23,-1.2619181155355292,-1.2385492615414935,1.1918115535597982,-4.699828418805371,0.0470876300797494,3.4372351445520892,4.111953905166167,-2.6666666666666665,-6.823705365488834
09:41:30.000,4246.4,0,-1.2619181155355292,-1.2385492615414935,1.1918115535597982,0.0,-2.825257804774258,-2.354381503978905,0.23,0.21031968592081707,0.32716395587824343,1.0749672836023716,-4.957070828692751,0.0,3.720798794272839,4.411955207592067,-2.6666666666666665,-7.104131613385808
09:41:40.000,4247.8,0,0.21031968592081707,0.32716395587824343,1.0749672836023716,3.296599792784299,-1.4128284826230662,2.3547141377036827,0.23,3.037951018884585,2.8042624789676065,1.30865582351935,-4.60638054166084,0.3296910324040472,3.3899901125287526,4.458113949183657,-2.6666666666666665,-6.776967657506077
09:41:50.000,4248.8,0,3.037951018884585,2.8042624789676065,1.30865582351935,2.82512477634386,-0.47085412939242766,2.82512477634386,0.23,3.7390166386248924,4.206393718452472,0.8412787436917697,-4.34775867473457,0.5651846269782748,3.153831670118536,4.035130639355193,-2.6666666666666665,-6.543279117592073
09:42:00.000,4250.6,0,3.7390166386248924,4.206393718452472,0.8412787436917697,4.707211447938241,-1.4121634343823284,4.236490303144845,0.23,5.538418395959482,5.257992148065059,1.1217049915861925,-3.8742691908154194,0.9890730972119274,2.7290264903777004,3.4691637576205174,-2.6666666666666665,-6.1226397457468265
09:42:10.000,4253.0,0,5.538418395959482,5.257992148065059,1.1217049915861925,6.117071334463495,-0.47054394880439043,6.117071334463495,0.23,-0.3037951018884585,-0.25705739390676313,1.0749672836044972,-3.266629449397378,1.5542577241899878,2.0221020456149454,2.698495541356482,0.0,0.8880164516732524
09:42:20.000,4251.6,0,-0.3037951018884585,-0.25705739390676313,1.0749672836044972,0.0,-3.762050317423851,-3.291794027744266,0.23,2.3368853991400265,2.7107870630020905,0.701065619742433,-3.575159023681816,1.2245666917861548,1.599397873741479,1.9709809186306066,0.0,0.5608524957937338
09:42:30.000,4253.8,0,2.3368853991400265,2.7107870630020905,0.701065619742433,4.703890117126863,0.0,4.703890117126863,0.23,0.4440082258377952,-0.6543279117564869,1.799401757336715,-3.0338144018374016,1.742652599849413,0.7052517748836334,1.6554366971157026,0.0,1.074967283604497
09:42:40.000,4252.2,0,0.4440082258377952,-0.6543279117564869,1.799401757336715,0.0,-8.461429981667756,-5.6409533211125495,0.23,0.21031968592294242,1.1217049915861925,0.888016451673465,-3.36821482591509,1.3658628485305628,0.8466205728800066,1.4478145390494137,0.0,0.7010656197420079
09:42:50.000,4254.2,0,0.21031968592294242,1.1217049915861925,0.888016451673465,4.703447627110672,0.0,4.703447627110672,0.23,3.1547952888377604,3.1547952888377604,0.888016451673465,-2.8817944986395743,1.8368500376790184,0.3760989140144713,1.4478145390494137,0.0,1.168442699570013
09:43:00.000,4255.8,0,3.1547952888377604,3.1547952888377604,0.888016451673465,4.701678499224223,0.0,4.701678499224223,0.23,0.6543279117607376,0.6543279117607376,0.888016451673465,-2.4881880517965396,2.2136397889978676,0.0,1.5167067427571213,0.0,1.5423443634325023
09:43:10.000,4254.6,0,0.6543279117607376,0.6543279117607376,0.888016451673465,0.4699689820467574,-2.8198138922848193,-2.3498449102359245,0.23,0.28042624789654813,0.4673770798275802,0.701065619742433,-2.740414308303795,1.9310474755088376,0.2820476660555206,1.4478145390494137,0.3333333333333333,1.2619181155357417
09:43:20.000,4255.0,0,0.28042624789654813,0.4673770798275802,0.701065619742433,2.8206092516000556,0.0,1.4103046258000278,0.23,1.332024677509135,1.2619181155355292,0.7711721817160386,-2.634604544076759,2.025244913338443,0.18801410105762206,1.39885775880165,0.3333333333333333,1.355393531501258
09:43:30.000,4255.4,0,1.332024677509135,1.2619181155355292,0.7711721817160386,3.7602820211524413,0.0,0.9400705052870415,0.23,-0.023368853991910358,-0.28042624789654813,1.0282295756206765,-2.528338195352754,2.1194423511680482,0.0939982140340616,1.4604839053063121,0.3333333333333333,1.4488689474667737
09:43:40.000,4255.8,0,-0.023368853991910358,-0.28042624789654813,1.0282295756206765,1.4099732105098555,-0.46999107016923936,0.939982140340616,0.23,-0.023368853989784968,0.18695083193103207,0.8179098896998593,-2.429272926671668,2.2136397889978676,0.0,1.5291162422911426,0.3333333333333333,1.5423443634325023
09:43:50.000,4256.6,0,-0.023368853989784968,0.18695083193103207,0.8179098896998593,1.879787584003435,-0.4699468960003245,1.879787584003435,0.23,-1.5423443634320773,-1.7526640493550196,1.0282295756228017,-2.229712621034223,2.4020346646572928,0.0,1.7133298650706614,0.3333333333333333,1.729295195363747
09:44:00.000,4255.2,0,-1.5423443634320773,-1.7526640493550196,1.0282295756228017,0.46999107017137665,-2.819946421017573,-0.46999107016923936,0.23,-0.9113853056653755,-0.8179098896998593,0.9347541596572857,-2.5449583015894235,2.072343632253246,0.3290092122580715,1.796343536244145,0.3333333333333333,1.4021312394840157
09:44:10.000,4254.0,0,-0.9113853056653755,-0.8179098896998593,0.9347541596572857,0.0,-2.8200789622105145,-2.8200789622105145,0.23,-1.332024677509135,-1.448868947464436,1.0515984296125866,-2.814629918829742,1.7897513187642153,0.6111894687353934,1.8181316842266184,0.3333333333333333,1.121704991587255
09:44:20.000,4254.2,0,-1.332024677509135,-1.448868947464436,1.0515984296125866,1.880582980724452,-0.940291490361157,0.4701457451805785,0.23,2.1499345672068686,2.0097214432596577,1.1918115535597982,-2.7541272341398395,1.8368500376790184,0.5641483710217069,1.858422059956433,0.3333333333333333,1.168442699570013
09:44:30.000,4255.0,0,2.1499345672068686,2.0097214432596577,1.1918115535597982,1.8803177737020458,0.0,0.9401588868510229,0.23,2.4537296690974526,2.5939427930446644,1.0515984296125866,-2.5544805324740603,2.025244913338443,0.3760282021152441,1.924543396816528,0.3333333333333333,1.355393531501258
09:44:40.000,4257.4,0,2.4537296690974526,2.5939427930446644,1.0515984296125866,6.110458284372183,-0.9400705052870415,5.640423031726524,0.23,2.6406805010284846,2.2200411291826,1.4722378014584716,-1.9765997880773873,2.590429540316504,0.0,2.1285805640597184,0.6666666666666666,1.916246027294779
09:44:50.000,4257.0,0,2.6406805010284846,2.2200411291826,1.4722378014584716,0.469726149654324,-3.28808304758454,-1.8789045986194322,0.23,0.8646475976815547,1.30865582351935,1.0282295756206765,-2.0622411913666587,2.4962321024868985,0.09396288466047362,2.2949078983944835,0.6666666666666666,1.822770611329263
09:45:00.000,4257.4,0,0.8646475976815547,1.30865582351935,1.0282295756206765,2.8191514354175116,0.0,1.8794342902769168,0.23,-0.39727051785184914,-0.5141147878135263,1.1450738455823537,-1.9632747253426868,2.590429540316504,0.0,2.4798689575182298,0.6666666666666666,1.916246027294779
09:45:10.000,4256.4,0,-0.39727051785184914,-0.5141147878135263,1.1450738455823537,2.8188865398163454,-1.4094432699092407,-1.4094432699092407,0.23,0.6543279117564869,0.8880164516755904,0.91138530566325,-2.1870373857488845,2.354935945742276,0.23494032515741003,2.5740972845567343,0.6666666666666666,1.6825574873807763
09:45:20.000,4257.4,0,0.6543279117564869,0.8880164516755904,0.91138530566325,3.288855478292699,-0.4698364968986518,1.4095094906959555,0.23,-0.6075902037747916,-0.9581230136470708,1.2619181155355292,-1.945919177165242,2.590429540316504,0.0,2.683302792262595,0.6666666666666666,1.916246027294779
09:45:30.000,4256.6,0,-0.6075902037747916,-0.9581230136470708,1.2619181155355292,0.0,-6.105006105006959,-5.165774396543199,0.23,-2.664049355020395,-2.6874182090123053,1.2852869695274396,-2.125296953497182,2.4020346646572928,0.18794342902769168,2.742509645366227,0.6666666666666666,1.729295195363747
