UpdateTime,LastPrice,SPECIAL_TIME,ASK_VIB,BID_VIB,DIFF_AB,HIGH,LOW,CLOSE,FEE,ASK_VIB_NXT,BID_VIB_NXT,DIFF_AB_NXT,MEAN_DEVIATION,GT_MIN_RATE,LT_MAX_RATE,PRICE_VIB,TREND,DIFF_PRICE
09:31:50.000,4159.0,0,0.6979542719592158,0.43321299639059213,1.3237063778562512,2.40442414041837,-4.327963452753503,0.0,0.23,2.1901323706374356,2.1901323706374356,1.3237063778562512,0.9255502113310715,2.072089437162771,0.14426544842518968,2.84494224711229,0.0,0.0
09:32:00.000,4159.2,0,2.1901323706374356,2.1901323706374356,1.3237063778562512,4.80884828083674,0.0,0.48088482808323657,0.23,1.6847172081846633,1.925391095066623,1.0830324909742914,0.8946780092740682,2.120277563608371,0.09617234083490712,2.840772375092669,0.0,0.0
09:32:10.000,4161.0,0,1.6847172081846633,1.925391095066623,1.0830324909742914,3.8463387662855286,-0.4807923457854178,2.884754074714693,0.23,-2.3104693140795103,-2.5992779783413638,1.3718411552361454,1.2732155335709243,2.553970701619209,0.0,3.078904801211034,0.0,2.454873646209342
09:32:20.000,4158.2,0,-2.3104693140795103,-2.5992779783413638,1.3718411552361454,0.0,-6.7291516462393215,-6.7291516462393215,0.23,-3.0324909747297677,-2.6233453670258386,0.9626955475322171,0.5692262620849348,1.879336931380152,0.6733682843538508,2.902514186849662,0.0,1.7809867629361338
09:32:30.000,4157.2,0,-3.0324909747297677,-2.6233453670258386,0.9626955475322171,1.4428626394775967,-2.8857252789530063,-2.8857252789530063,0.23,-2.166064981948583,-2.575210589650322,1.3718411552339567,0.306765814158631,1.638396299151933,0.9140767824497695,2.7040106023097406,1.0,1.5403128760528608
09:32:40.000,4156.8,0,-2.166064981948583,-2.575210589650322,1.3718411552339567,3.3678133269175756,-0.9622323791186823,-0.48111618955934116,0.23,-1.2996389891695874,-1.468110709989367,1.5403128760537363,0.19834177457951935,1.542020046260733,1.0103926096997253,2.5250259130723545,0.0,-0.5776173285197681
09:32:50.000,4156.2,0,-1.2996389891695874,-1.468110709989367,1.5403128760537363,0.48111618955934116,-1.9244647582395522,-1.9244647582395522,0.23,-2.0938628158842136,-1.7087845968713269,1.1552346570408494,0.05088838430821997,1.397455666923714,1.1549011115923637,2.3687175031063363,0.0,-0.7220216606498194
09:33:00.000,4155.8,0,-2.0938628158842136,-1.7087845968713269,1.1552346570408494,2.40639137549331,-1.4438348252968614,0.48127827509822424,0.23,4.572803850781314,4.620938628159021,1.1070998796631442,-0.042905241078587446,1.301079414032514,1.251263294672462,2.23606211535243,0.0,-0.8182912154030412
09:33:10.000,4158.0,0,4.572803850781314,4.620938628159021,1.1070998796631442,7.699340743948362,0.0,4.330879168471638,0.23,-1.7328519855601798,-1.9253910950644342,1.2996389891673987,0.467163635870956,1.8311488049345521,0.7215007215007214,2.141565987065244,0.0,-0.28880866425988405
09:33:20.000,4155.8,0,-1.7328519855601798,-1.9253910950644342,1.2996389891673987,1.9240944730390637,-4.810236182596565,-4.810236182596565,0.23,-3.4416365824293176,-3.3694344163693266,1.2274368231074073,-0.06910325690382851,1.301079414032514,1.251263294672462,2.0355893209497418,-0.3333333333333333,-0.8182912154030412
09:33:30.000,4156.0,0,-3.4416365824293176,-3.3694344163693266,1.2274368231074073,0.962510226670283,-2.406275566677896,0.4812551133351415,0.23,-0.5054151624549612,-0.5535499398304776,1.2755716004829236,-0.01586809627236321,1.349267540478114,1.2030798845043311,1.9368010063445815,-0.3333333333333333,-0.7701564380264304
09:33:40.000,4155.0,0,-0.5054151624549612,-0.5535499398304776,1.2755716004829236,0.48120879649636233,-4.330879168471638,-2.887252778980362,0.23,-2.6474127557168807,-2.527075812272617,1.1552346570386605,-0.25363574421387536,1.108326908249895,1.4440433212996389,1.8687418800277427,-0.3333333333333333,-1.0108303249097035
09:33:50.000,4153.8,0,-2.6474127557168807,-2.527075812272617,1.1552346570386605,0.9627882347268959,-2.406970586819429,-1.9255764694559807,0.23,-2.093862815882025,-2.527075812274806,1.5884476534314416,-0.5339462738743357,0.8191981495760761,1.7333525928065427,1.855555397058519,-0.6666666666666666,-1.2996389891695874
09:34:00.000,4153.2,0,-2.093862815882025,-2.527075812274806,1.5884476534314416,0.9630664034298303,-1.4445996051414607,-0.48153320171382025,0.23,1.6125150421159165,1.9975932611309921,1.2033694344163657,-0.6665893267739043,0.674633770239057,1.8780699219879087,1.871547338807742,-0.6666666666666666,-1.4440433212996389
09:34:10.000,4154.6,0,1.6125150421159165,1.9975932611309921,1.2033694344163657,6.260233073293759,-0.48155639025286073,3.370894731774405,0.23,-0.2888086642596651,-0.2888086642596651,1.2033694344163657,-0.3116985327662128,1.011950655358695,1.540461175564347,1.8174678641960766,-0.6666666666666666,-1.1070998796629252
09:34:20.000,4152.2,0,-0.2888086642596651,-0.2888086642596651,1.2033694344163657,2.406970586819429,-6.258123525731391,-5.7767294083679435,0.23,-2.912154031287693,-2.839951865223324,1.1311672683519967,-0.8789845747070425,0.43369313801083803,2.119358412407924,1.8864615242237055,-0.6666666666666666,-1.6847172081829123
09:34:30.000,4153.4,0,-2.912154031287693,-2.839951865223324,1.1311672683519967,3.371544167229905,-1.9265966669860142,2.408245833734708,0.23,0.8904933814678481,0.673886883272552,1.3477737665472929,-0.5667619696541986,0.722821896684657,1.829826166514269,1.872422550018803,-0.6666666666666666,-1.395908543923028
09:34:40.000,4152.4,0,0.8904933814678481,0.673886883272552,1.3477737665472929,3.852636648206992,-2.4078979051288223,-1.4447387430781695,0.23,-4.4043321299637235,-4.139590854390723,1.0830324909742914,-0.7917609882847387,0.481881264456438,2.071091417011936,1.9064075797957685,-0.6666666666666666,-1.6365824308063015
09:34:50.000,4150.2,0,-4.4043321299637235,-4.139590854390723,1.0830324909742914,0.0,-5.298140834215919,-5.298140834215919,0.23,1.1552346570386605,0.7220216606502573,1.5162454873626947,-1.2751837711532799,0.0,2.6022842272661997,2.0933477323348906,-1.0,-2.166064981949458
09:35:00.000,4153.0,0,1.1552346570386605,0.7220216606502573,1.5162454873626947,5.782296535439783,-0.9637160892414245,5.782296535439783,0.23,4.837545126354316,4.9819494584830535,1.3718411552339567,-0.5810167201888231,0.6746662811431213,1.926318324103058,2.073435463491209,0.0,0.6738868832732087
09:35:10.000,4153.4,0,4.837545126354316,4.9819494584830535,1.3718411552339567,1.92604006163153,-1.444530046225837,-0.48151001541007216,0.23,1.3718411552339567,1.8050541516245486,0.9386281588433644,-0.47391458734366354,0.7710471784491876,1.829826166514269,2.1063896267589532,0.0,0.7701564380264304
09:35:20.000,4155.6,0,1.3718411552339567,1.8050541516245486,0.9386281588433644,3.851709195956581,0.0,3.851709195956581,0.23,0.26474127557300137,-0.43321299639059213,1.636582430806958,0.0583364734853733,1.3011421136332095,1.2994513427662997,1.9236207582514768,0.0,1.2996389891698066
09:35:30.000,4153.2,0,0.26474127557300137,-0.43321299639059213,1.636582430806958,0.0,-5.775339301185257,-5.775339301185257,0.23,-1.034897713598775,-0.7220216606502573,1.3237063778584404,-0.5169745727948122,0.7228567297961545,1.8780699219879087,1.7460716982487825,0.0,-0.5776173285199869
09:35:40.000,4154.6,0,-1.034897713598775,-0.7220216606502573,1.3237063778584404,1.9259473253410897,-0.4814868313347251,1.9259473253410897,0.23,1.1311672683519967,1.0589651022876276,1.3959085439228092,-0.17574333595154595,1.0601898703678247,1.540461175564347,1.686402992109787,0.0,-0.24067388688327312
09:35:50.000,4154.0,0,1.1311672683519967,1.0589651022876276,1.3959085439228092,0.9627882347268959,-1.444182352092533,-1.444182352092533,0.23,-1.7569193742490323,-1.4440433213005146,1.0830324909742914,-0.31886058948484464,0.915618524408506,1.685122773230621,1.6491609817166846,0.0,-0.3850782190133246
09:36:00.000,4153.0,0,-1.7569193742490323,-1.4440433213005146,1.0830324909742914,1.4443909484842654,-2.4073182474723156,-2.4073182474723156,0.23,-2.5030084235837644,-2.5511432009636588,1.1311672683541858,-0.5541543889141634,0.6746662811431213,1.926318324103058,1.7094425600181278,0.0,-0.6257521058965978
09:36:10.000,4151.8,0,-2.5030084235837644,-2.5511432009636588,1.1311672683541858,1.4447387430781695,-2.889477486154149,-2.889477486154149,0.23,-4.9097472924208745,-4.6931407942212005,0.9145607701545118,-0.8283950338989235,0.38552358922470337,2.215906353870566,1.71404722979242,0.0,-0.9145607701564819
09:36:20.000,4151.4,0,-4.9097472924208745,-4.6931407942212005,0.9145607701545118,0.0,-3.8541215011790104,0.0,0.23,-0.16847172081759076,-0.9867629362232586,1.7328519855601798,-0.8928605579674622,0.28914269191841796,2.3124729007082827,1.7705720732793577,0.0,-1.0108303249099224
09:36:30.000,4149.8,0,-0.16847172081759076,-0.9867629362232586,1.7328519855601798,0.0,-5.781182251769612,-3.8541215011790104,0.23,-3.1528279181718415,-2.430806257519395,1.0108303249077335,-1.2608099198103715,0.0,2.698925249409566,1.8233072129732384,0.0,-1.395908543923028
09:36:40.000,4149.4,0,-3.1528279181718415,-2.430806257519395,1.0108303249077335,1.9278966647370166,-1.9278966647392082,-0.48197416618644584,0.23,3.4416365824315065,3.586040914558056,0.8664259927811843,-1.3279494252834048,0.0,2.795584903841607,1.9685715129930876,0.0,-1.4921780986764688
09:36:50.000,4150.0,0,3.4416365824315065,3.586040914558056,0.8664259927811843,6.74796356099721,0.0,1.4459921916430418,0.23,-3.6582430806268027,-3.802647412753352,1.0108303249077335,-1.1689919473858779,0.14459921916430418,2.6506024096385543,1.9572589122872894,0.0,-1.3477737665464173
09:37:00.000,4148.8,0,-3.6582430806268027,-3.802647412753352,1.0108303249077335,0.4819277108429352,-2.8915662650598026,-2.8915662650598026,0.23,-3.802647412753352,-3.63417569193795,0.8423586040923317,-1.4345932962896148,0.0,2.9406093328190845,1.9746888430887104,0.0,-1.6365824308063015
09:37:10.000,4147.4,0,-3.802647412753352,-3.63417569193795,0.8423586040923317,0.0,-2.892681515764676,-2.410567929804262,0.23,-1.1311672683541858,-1.323706377860629,1.034897713598775,-1.7331885255869572,0.0,2.604041085981623,1.8619951317293708,0.0,-1.9735258724430154
09:37:20.000,4146.8,0,-1.1311672683541858,-1.323706377860629,1.034897713598775,0.9644131545945515,-1.9288263091912956,-1.9288263091912956,0.23,-2.936221419974357,-3.0324909747253894,1.1311672683498077,-1.8552350724075972,0.0,2.700877785280172,2.010455466624039,0.0,-2.1179302045728474
09:37:30.000,4146.4,0,-2.936221419974357,-3.0324909747253894,1.1311672683498077,0.9646922631693656,-2.4117306579201236,0.0,0.23,0.8423586040923317,0.8904933814656592,1.0830324909764804,-1.9060714890168466,0.0,2.797607563187431,2.2103154327375134,-1.0,-2.2141997593262883
09:37:40.000,4147.2,0,0.8423586040923317,0.8904933814656592,1.0830324909764804,1.9293845263365377,-0.9646922631671722,1.9293845263365377,0.23,1.275571600480735,0.6498194945858883,1.7087845968713269,-1.6987641564207163,0.19293845263365378,2.604166666666711,2.3018991642466053,-1.0,-2.021660649819626
09:37:50.000,4147.0,0,1.275571600480735,0.6498194945858883,1.7087845968713269,0.9645992090277712,-1.44689881354385,0.4822996045138856,0.23,0.8182912154012901,1.3959085439228092,1.1311672683498077,-1.7363225485158271,0.14470383947529517,2.6525198938992043,2.4029236730341017,-1.0,-2.069795427196237
09:38:00.000,4147.0,0,0.8182912154012901,1.3959085439228092,1.1311672683498077,1.9291053773816782,-0.9645526886897424,0.0,0.23,-2.1901323706374356,-2.2382671480129517,1.1793020457253243,-1.7241170362944278,0.14470383947529517,2.6525198938992043,2.484952150528957,-1.0,-2.069795427196237
09:38:10.000,4145.4,0,-2.1901323706374356,-2.2382671480129517,1.1793020457253243,0.0,-6.268383239308461,-5.786199913208317,0.23,-0.601684717205994,-0.36101083032622305,0.9386281588455534,-2.0822935923437322,0.0,2.557051189270122,2.464969384880055,-1.0,-2.4548736462095615
09:38:20.000,4145.6,0,-0.601684717205994,-0.36101083032622305,0.9386281588455534,2.4120796951131265,-0.4824159390221865,-0.4824159390221865,0.23,-1.2515042117940711,-1.1070998796631442,0.7942238267146263,-2.015118637173237,0.048246248854327115,2.5086839058277777,2.553856708408842,-1.0,-2.406738868832732
09:38:30.000,4145.8,0,-1.2515042117940711,-1.1070998796631442,0.7942238267146263,0.9648784253175323,-0.9648784253197261,0.48243921265876616,0.23,1.6125150421181051,1.1552346570408494,1.2515042117918822,-1.9525722095217866,0.09649249770843484,2.363838101210908,2.5512412961222277,-1.0,-2.3586040914561206
09:38:40.000,4145.6,0,1.6125150421181051,1.1552346570408494,1.2515042117918822,2.4120796951131265,-0.4824159390221865,-0.4824159390221865,0.23,-1.1311672683519967,-1.0108303249121113,1.1311672683519967,-1.9899620927778177,0.048246248854327115,2.412196063296024,2.591524207055352,-1.0,-2.406738868832732
09:38:50.000,4145.6,0,-1.1311672683519967,-1.0108303249121113,1.1311672683519967,1.4473176379762984,-0.48243921266096,0.0,0.23,1.3718411552361454,1.1311672683519967,1.3718411552361454,-1.9798483016127715,0.048246248854327115,2.412196063296024,2.6684575366227863,-1.0,-2.406738868832732
09:39:00.000,4147.0,0,1.3718411552361454,1.1311672683519967,1.3718411552361454,3.3770744886135566,0.0,3.3770744886135566,0.23,2.7918170878434294,3.05655836341862,1.1070998796609552,-1.6281340409759573,0.38596999083330047,2.07378828068492,2.6606910910114454,-1.0,-2.069795427196237
09:39:10.000,4147.6,0,2.7918170878434294,3.05655836341862,1.1070998796609552,1.929012345679451,-0.964506172838629,0.9645061728408221,0.23,-0.21660649819310715,-0.048134777377705315,0.9386281588455534,-1.466879385385095,0.530708737395843,1.9288263091908573,2.5099914758821864,-1.0,-1.925391095066185
09:39:20.000,4147.0,0,-0.21660649819310715,-0.048134777377705315,0.9386281588455534,1.4467592592601366,-0.4822530864193145,-0.4822530864193145,0.23,-2.0938628158842136,-1.8772563176867287,0.7220216606480684,-1.5979276753881333,0.38596999083330047,2.07378828068492,2.510096323162752,-1.0,-2.069795427196237
09:39:30.000,4146.8,0,-2.0938628158842136,-1.8772563176867287,0.7220216606480684,0.0,-2.411381721726549,-0.4822763443448712,0.23,0.529482551141625,0.04813477737551639,1.203369434414177,-1.6224858310949437,0.3377237419791928,2.122118259863071,2.4338059282315543,-1.0,-2.1179302045728474
09:39:40.000,4147.8,0,0.529482551141625,0.04813477737551639,1.203369434414177,2.893937201562287,-1.4469686007822404,2.893937201562287,0.23,-1.2274368231030295,-1.3718411552361454,1.3477737665472929,-1.355557819366466,0.5789549862499508,1.8805149717923193,2.366356601025871,-1.0,-1.8772563176895745
09:39:50.000,4146.8,0,-1.2274368231030295,-1.3718411552361454,1.3477737665472929,0.48220657729727573,-6.750892082168439,-1.9288263091912956,0.23,-0.6016847172103719,-0.3610108303240342,1.1070998796609552,-1.5564784953304636,0.3377237419791928,2.122118259863071,2.3993883955374655,-1.0,-2.1179302045728474
09:40:00.000,4145.8,0,-0.6016847172103719,-0.3610108303240342,1.1070998796609552,1.92966375609094,-0.4824159390221865,0.0,0.23,3.8026474127577297,3.850782190133246,1.0589651022854387,-1.7857312732389037,0.09649249770843484,2.363838101210908,2.3404820974646077,-1.0,-2.3586040914561206
09:40:10.000,4147.2,0,3.8026474127577297,3.850782190133246,1.0589651022854387,7.236239085339379,0.0,3.3769115731574995,0.23,-2.4548736462104372,-2.8399518652255127,1.4440433213005146,-1.4302161487130354,0.4342162396874082,2.0254629629630947,2.1739719498519077,-1.0,-2.021660649819626
09:40:20.000,4145.6,0,-2.4548736462104372,-2.8399518652255127,1.4440433213005146,0.0,-4.340277777778216,-3.8580246913567087,0.23,-3.4416365824293176,-2.7436823104679133,0.7460890493391099,-1.8042678690264005,0.048246248854327115,2.170976456966422,1.8106084758791803,-1.0,-2.406738868832732
09:40:30.000,4145.2,0,-3.4416365824293176,-2.7436823104679133,0.7460890493391099,0.48243921265876616,-2.894635275956985,-0.9648784253197261,0.23,-2.527075812274806,-2.839951865223324,1.0589651022876276,-1.879678538547882,0.0,2.2676831033485834,1.666186998206096,-1.3333333333333333,-2.5030084235861727
09:40:40.000,4143.0,0,-2.527075812274806,-2.839951865223324,1.0589651022876276,0.48250904704419323,-4.8250904704463204,-4.8250904704463204,0.23,-2.4789410348992895,-2.3586040914550264,0.9386281588433644,-2.379643626726281,0.0,2.6550808592807145,1.4708876179162411,-1.6666666666666667,-3.0324909747293294
09:40:50.000,4142.6,0,-2.4789410348992895,-2.3586040914550264,0.9386281588433644,1.4482259232449042,-0.9654839488284725,-0.9654839488284725,0.23,0.3850782190128868,-0.1925391095064434,1.5162454873626947,-2.457619725955247,0.0,2.510500651764504,1.3010370403524603,-1.6666666666666667,-3.128760529482551
09:41:00.000,4143.0,0,0.3850782190128868,-0.1925391095064434,1.5162454873626947,2.8965916771261417,-0.4827652795206578,0.4827652795206578,0.23,-2.430806257519395,-2.06979542719755,1.1552346570408494,-2.3429387732269893,0.09655771737547342,2.1240646874246156,1.1425956132181647,-1.6666666666666667,-3.0324909747293294
09:41:10.000,4142.0,0,-2.430806257519395,-2.06979542719755,1.1552346570408494,0.0,-5.792064871127874,-3.8613765807519154,0.23,-1.034897713598775,-0.8904933814656592,1.0108303249077335,-2.5283341016108407,0.0,2.269435055528642,1.1128034489442837,-1.6666666666666667,-3.273164861612603
09:41:20.000,4141.8,0,-1.034897713598775,-0.8904933814656592,1.0108303249077335,0.0,-1.448575567359642,-0.4828585224524821,0.23,1.925391095066623,1.7569193742468436,1.1793020457275132,-2.551101670954954,0.0,1.9798155391375292,1.0798888785061087,-1.6666666666666667,-3.3212996389892133
09:41:30.000,4143.2,0,1.925391095066623,1.7569193742468436,1.1793020457275132,4.345936549326819,0.0,3.380172871697417,0.23,0.3128760529485178,0.6016847172081828,0.8904933814678481,-2.1890492024732326,0.33801728716974166,1.641243483297978,1.0385936180851487,-1.6666666666666667,-2.984356197352718
09:41:40.000,4142.6,0,0.3128760529485178,0.6016847172081828,0.8904933814678481,0.0,-2.413709872073377,-0.9654839488284725,0.23,1.3959085439228092,0.7701564380257736,1.5162454873648838,-2.317615047140784,0.19315273552566078,1.786317771447795,1.0273385437355915,-1.6666666666666667,-3.128760529482551
09:41:50.000,4142.4,0,1.3959085439228092,0.7701564380257736,1.5162454873648838,1.4481560146755257,-1.9308746862333026,-1.9308746862333026,0.23,-0.8904933814678481,-0.5535499398304776,1.1793020457275132,-2.354186942685997,0.1448645516440809,1.544998068752546,0.9591267598893216,-1.6666666666666667,-3.1768953068593806
09:42:00.000,4144.0,0,-0.8904933814678481,-0.5535499398304776,1.1793020457275132,4.345307068366604,-0.48281189648469036,3.862495171881914,0.23,-0.3850782190150758,-0.3850782190150758,1.1793020457275132,-1.947123988661501,0.5311700226954025,0.9169884169884609,0.8835664122736551,-1.6666666666666667,-2.791817087846056
09:42:10.000,4142.2,0,-0.3850782190150758,-0.3850782190150758,1.1793020457275132,1.4482259232449042,-1.9309678976591405,-1.9309678976591405,0.23,-1.1070998796609552,-1.275571600480735,1.3477737665472929,-2.366175451529739,0.0965763677627206,1.3519385833615867,0.9257071743945907,-1.6666666666666667,-3.225030084235992
09:42:20.000,4142.0,0,-1.1070998796609552,-1.275571600480735,1.3477737665472929,1.448575567359642,-0.4828585224524821,0.0,0.23,-1.6125150421202943,-1.2274368231030295,0.9626955475300282,-2.3982943969686303,0.0482881838813603,1.4002897151135154,0.9832441199328834,-1.6666666666666667,-3.273164861612603
09:42:30.000,4141.2,0,-1.6125150421202943,-1.2274368231030295,0.9626955475300282,0.965763677627206,-1.931527355256608,-1.448645516443005,0.23,-1.492178098673842,-1.468110709989367,0.9386281588455534,-2.573964381969472,0.0,1.5937409446538116,1.0830735372965028,-1.6666666666666667,-3.4657039711192654
09:42:40.000,4140.2,0,-1.492178098673842,-1.468110709989367,0.9386281588455534,0.48292847829412183,-2.8975708697537508,-2.8975708697537508,0.23,-3.63417569193795,-3.8748495788220985,1.179302045729702,-2.7813991424766322,0.0,1.8356601130381054,1.205436416734858,-2.0,-3.7063778580025386
09:42:50.000,4138.8,0,-3.63417569193795,-3.8748495788220985,1.179302045729702,1.4492753623197192,-2.898550724637242,-2.898550724637242,0.23,-0.07220216606436905,0.16847172081977965,0.9386281588455534,-3.0690118206608124,0.0,2.1745433458973618,1.4233885286869106,-2.0,-4.043321299639033
09:43:00.000,4140.2,0,-0.07220216606436905,0.16847172081977965,0.9386281588455534,4.833019187086173,0.0,4.833019187086173,0.23,-0.07220216606655797,-0.7942238267146263,1.660649819493622,-2.6815208070605285,0.33826229825061277,1.8356601130381054,1.4966455834509336,-2.0,-3.7063778580025386
09:43:10.000,4139.4,0,-0.07220216606655797,-0.7942238267146263,1.660649819493622,1.4492053523993136,-3.8645476063945083,-1.9322738031983524,0.23,1.9494584837554758,2.0938628158842136,1.5162454873648838,-2.8202463684004506,0.1449695563930256,2.0292796057400944,1.6598145689757131,-2.0,-3.8989169675092006
09:43:20.000,4140.8,0,1.9494584837554758,2.0938628158842136,1.5162454873648838,3.382132676234589,-1.4494854326700837,3.382132676234589,0.23,-1.4440433213005146,-0.9867629362210698,1.0589651022854387,-2.4628102361654483,0.48323185464385815,1.6904945904173108,1.7120716339696194,-2.0,-3.5619735258724865
09:43:30.000,4138.8,0,-1.4440433213005146,-0.9867629362210698,1.0589651022854387,0.0,-3.381479155595469,-3.381479155595469,0.23,-0.8904933814678481,-0.8904933814678481,1.0589651022854387,-2.932473746735652,0.0,2.1745433458973618,1.8702315677743158,-2.0,-4.043321299639033
09:43:40.000,4139.8,0,-0.8904933814678481,-0.8904933814678481,1.0589651022854387,1.4495554696568511,-0.4831851565515513,1.4495554696568511,0.23,1.7087845968713269,1.7809867629356961,0.9867629362210698,-2.674270308484522,0.24161592732192907,1.932460505338422,1.9420804704576557,-2.0,-3.8026474127557597
09:43:50.000,4139.8,0,1.7087845968713269,1.7809867629356961,0.9867629362210698,0.48309178743917414,-1.9323671497588935,-0.48309178743917414,0.23,-0.8664259927811843,-1.3959085439228092,1.5162454873626947,-2.656737030910834,0.24161592732192907,1.932460505338422,1.9952707463564476,-2.0,-3.8026474127557597
09:44:00.000,4139.8,0,-0.8664259927811843,-1.3959085439228092,1.5162454873626947,0.0,-3.8645476063945083,-0.966136901598078,0.23,1.6606498194979995,1.5884476534314416,1.5884476534292526,-2.640449087564665,0.24161592732192907,1.932460505338422,1.9514392476193272,-2.0,-3.8026474127557597
09:44:10.000,4140.6,0,1.6606498194979995,1.5884476534314416,1.5884476534292526,2.8986907580071937,-1.4493453790046955,1.9324605053388615,0.23,1.9013237063755817,2.406738868830543,1.0830324909742914,-2.4291865289211763,0.4349086691795162,1.7388784234168522,1.7996679144547572,-2.0,-3.6101083032490977
09:44:20.000,4141.8,0,1.9013237063755817,2.406738868830543,1.0830324909742914,3.3811524899764187,-1.449065352848292,2.8981307056943875,0.23,0.962695547534406,1.0108303249099224,1.034897713598775,-2.1193753881982493,0.7248477819657871,1.4486455164421266,1.6433383884821944,-2.0,-3.3212996389892133
09:44:30.000,4141.6,0,0.962695547534406,1.0108303249099224,1.034897713598775,0.9658569565860476,-0.4829284782919257,0.48292847829412183,0.23,-0.2647412755708125,-0.24067388688414873,1.0108303249121113,-2.162340624565392,0.6765245965014454,1.497005988023908,1.4893044344469,-2.0,-3.3694344163658245
09:44:40.000,4141.6,0,-0.2647412755708125,-0.24067388688414873,1.0108303249121113,0.4829051574266421,-1.9316206297087644,0.0,0.23,0.31287605294632886,-0.0962695547532217,1.419975932611662,-2.1562133887065356,0.6765245965014454,1.352134440795696,1.2344039385378198,-2.0,-3.3694344163658245
09:44:50.000,4141.6,0,0.31287605294632886,-0.0962695547532217,1.419975932611662,0.4829051574266421,-0.9658103148554802,0.0,0.23,0.16847172081759076,0.7942238267168152,0.7942238267124374,-2.1496170678793365,0.6765245965014454,1.352134440795696,1.0474373882211143,-2.0,-3.3694344163658245
09:45:00.000,4142.0,0,0.16847172081759076,0.7942238267168152,0.7942238267124374,0.482881838813603,-1.931527355256608,0.482881838813603,0.23,1.0589651022876276,0.7942238267124374,1.0589651022876276,-2.0440334696477,0.773170967430129,1.2554321583775514,0.9202891544416602,-2.0,-3.273164861612603
09:45:10.000,4142.0,0,1.0589651022876276,0.7942238267124374,1.0589651022876276,0.9657170449049642,-1.448575567359642,0.0,0.23,-1.2274368231052186,-1.4440433212961368,1.275571600478546,-2.03203887979561,0.773170967430129,0.8691453404153462,0.6726837724620169,-2.0,-3.273164861612603
09:45:20.000,4141.4,0,-1.2274368231052186,-1.4440433212961368,1.275571600478546,0.0,-2.4142926122646062,-1.448575567359642,0.23,-2.478941034897101,-2.23826714801733,1.034897713598775,-2.166245959445105,0.6282014110368837,0.9175641087555373,0.5386558958407763,-2.0,-3.417569193742654
