UpdateTime,LastPrice,SPECIAL_TIME,ASK_VIB,BID_VIB,DIFF_AB,HIGH,LOW,CLOSE,FEE,ASK_VIB_NXT,BID_VIB_NXT,DIFF_AB_NXT,MEAN_DEVIATION,GT_MIN_RATE,LT_MAX_RATE,PRICE_VIB,TREND,DIFF_PRICE
09:33:50.000,4009.2,0,0.024957572126793278,-0.024957572126793278,0.9733453129676366,2.49488548475625,-0.4989770969507961,2.49488548475625,0.23,-1.297793750622759,-1.0731756014770797,0.7487271638219574,0.11594440542028639,0.7988017973039986,0.3491968472513447,0.40304911645902874,0.0,-0.19966057701911294
09:34:00.000,4007.8,0,-1.297793750622759,-1.0731756014770797,0.7487271638219574,0.0,-1.9957092251652129,-1.9957092251652129,0.23,0.8485574523291305,0.5740241589287297,1.0232604572223583,-0.23168700662604197,0.44932601098357006,0.6986376565696211,0.3917540216430514,0.0,-0.5490665868023904
09:34:10.000,4008.6,0,0.8485574523291305,0.5740241589287297,1.0232604572223583,1.9961075901984309,-0.4990268975504587,1.9961075901984309,0.23,3.8434661076180947,3.4191873814535296,1.4475391833869236,-0.027568537108073988,0.649026460309513,0.49892730629147336,0.3754646741226992,0.0,-0.349406009783391
09:34:20.000,4009.8,0,3.8434661076180947,3.4191873814535296,1.4475391833869236,4.9887752556747325,0.0,1.9955101022703465,0.23,1.7719876210454504,2.1962663472077457,1.023260457224628,0.26312525554831134,0.9485771342985976,0.19951119756589536,0.37557784528231164,0.0,-0.049915144254721495
09:34:30.000,4010.4,0,1.7719876210454504,2.1962663472077457,1.023260457224628,3.491445957403452,-1.4963339817456327,1.4963339817444985,0.23,-0.42427872616683515,-0.42427872616456525,1.0232604572223583,0.4061216587706742,1.098352471293083,0.0498703371234336,0.3913181109213851,0.0,0.6488968753119468
09:34:40.000,4009.6,0,-0.42427872616683515,-0.42427872616456525,1.0232604572223583,1.4961101137041417,-1.9948134849396117,-1.9948134849396117,0.23,-1.821902765299037,-2.1213936308273658,1.3227513227506873,0.1985450510166704,0.8986520219670266,0.24940143655227454,0.38470627886127423,0.0,0.44923629829283396
09:34:50.000,4009.0,0,-1.821902765299037,-2.1213936308273658,1.3227513227506873,0.4987282429810804,-2.9923694578819466,-2.9923694578819466,0.23,0.27453329340267063,0.17470300489095777,1.4225816112624,0.047004440761931485,0.7488766849725411,0.3991020204539559,0.37177727083481227,0.0,0.29949086552855597
09:35:00.000,4010.0,0,0.27453329340267063,0.17470300489095777,1.4225816112624,1.4964086193134203,-1.4964086193134203,0.997605746209325,0.23,2.1713087750809525,2.196266347208881,1.3976240391344719,0.2922400085675158,0.9985022466300549,0.1496259351620721,0.3729316492304445,0.0,0.5490665868023904
09:35:10.000,4009.6,0,2.1713087750809525,2.196266347208881,1.3976240391344719,5.4862842892763535,-1.9950124688283837,-0.9975062344141918,0.23,-1.6721573325360075,-1.4475391833857882,1.1730058899842528,0.176807696454165,0.8986520219670266,0.24940143655227454,0.344342451458137,0.0,0.44923629829283396
09:35:20.000,4009.6,0,-1.6721573325360075,-1.4475391833857882,1.1730058899842528,1.496259351620721,-0.9975062344141918,-0.9975062344141918,0.23,-1.9716481980609315,-1.8718179095548937,1.0731756014782146,0.17254786906149566,0.7487645385114561,0.24940143655227454,0.2762088783194747,0.0,0.44923629829283396
09:35:30.000,4009.8,0,-1.9716481980609315,-1.8718179095548937,1.0731756014782146,1.4965579167922873,-0.9977052778600125,1.4965579167922873,0.23,2.0465209144447165,2.0714784865726443,1.0482180293502863,0.22184257944845606,0.798682174412288,0.19951119756589536,0.2695526291072464,0.3333333333333333,0.49915144254766897
09:35:40.000,4011.8,0,2.0465209144447165,2.0714784865726443,1.0482180293502863,6.984285357945078,0.0,6.984285357945078,0.23,4.0680842567637745,3.9932115403799893,1.123090745734071,0.714424227063378,1.2978585334199253,0.0,0.32941205613268026,0.3333333333333333,0.9983028850953379
09:35:50.000,4011.6,0,4.0680842567637745,3.9932115403799893,1.123090745734071,2.493019545273235,-0.49860390905419355,0.9972078181095207,0.23,1.8219027653001718,1.8219027653013067,1.1230907457329362,0.6486465713256757,1.2479408975190935,0.0498554192841442,0.38009509946368475,0.3333333333333333,0.9483877408405028
09:36:00.000,4012.2,0,1.8219027653001718,1.8219027653013067,1.1230907457329362,1.994017946161969,0.0,0.4985044865399255,0.23,-0.923430168715185,-1.3227513227518222,1.5224118997695733,0.7858091822892322,1.397693805221362,0.0,0.4569765819714589,0.3333333333333333,1.0981331736047808
09:36:10.000,4010.8,0,-0.923430168715185,-1.3227513227518222,1.5224118997695733,2.492646692257839,-2.492646692257839,-2.492646692257839,0.23,0.6488968753125144,1.0482180293491514,1.1230907457329362,0.4228243015227956,1.0482703539161067,0.34905754462940963,0.46191839479928626,0.3333333333333333,0.7487271638215034
09:36:20.000,4013.4,0,0.6488968753125144,1.0482180293491514,1.1230907457329362,4.486987735567309,-0.4985541928403084,4.486987735567309,0.23,2.0964360587005726,2.1213936308273658,1.0981331736061428,1.0532220393921068,1.6971996206260127,0.0,0.6009012314400193,0.6666666666666666,1.3976240391334502
09:36:30.000,4014.0,0,2.0964360587005726,2.1213936308273658,1.0981331736061428,1.9934217083628574,-1.4950662812715765,1.9934217083628574,0.23,-0.17470300489322765,-0.32444843765398734,1.2478786063669025,1.1903123249199916,1.846952528328281,0.0,0.7778728006656797,0.6666666666666666,1.5473694718977284
09:36:40.000,4013.6,0,-0.17470300489322765,-0.32444843765398734,1.2478786063669025,0.4983057604152702,-2.989834562487089,0.0,0.23,2.42088449635683,2.6455026455002395,1.0232604572234931,1.07774078662165,1.747117256526731,0.09966115208294074,0.9153113410476719,0.6666666666666666,1.447539183388172
09:36:50.000,4014.2,0,2.42088449635683,2.6455026455002395,1.0232604572234931,3.9870421131320932,0.0,2.9902815848487867,0.23,-1.4225816112601302,-1.697114904659396,1.297793750622759,1.2130455323270917,1.8968701642289993,0.0,1.08699204191148,0.6666666666666666,1.5972846161524499
09:37:00.000,4013.0,0,-1.4225816112601302,-1.697114904659396,1.297793750622759,0.4982312789603728,-3.9858502316773188,-2.989387673757706,0.23,-0.24957572127474242,-0.24957572127587735,1.297793750623894,0.9036141709415997,1.5973643488244624,0.2990281584848787,1.1570767587821271,0.6666666666666666,1.2977937506238937
09:37:10.000,4013.6,0,-0.24957572127474242,-0.24957572127587735,1.297793750623894,2.4917771354530056,-0.9967108541802956,0.9967108541814287,0.23,0.14974543276529942,-0.09983028850944299,1.5473694718986362,1.037160926913928,1.747117256526731,0.14949172812435446,1.2049987826882602,0.6666666666666666,1.447539183388172
09:37:20.000,4012.8,0,0.14974543276529942,-0.09983028850944299,1.5473694718986362,0.0,-3.4876189527169457,-3.4876189527169457,0.23,-1.2728361784959654,-0.7237695916928941,0.9983028850955648,0.829874591532735,1.3475071118431128,0.34888357256769237,1.1455846598696622,0.6666666666666666,1.2478786063691722
09:37:30.000,4013.2,0,-1.2728361784959654,-0.7237695916928941,0.9983028850955648,1.9936204146723662,-0.9968102073367497,0.9968102073356164,0.23,0.39932115403777196,0.37436358190870883,1.023260457224628,0.9241200494732127,1.447322453461029,0.24917771354530055,1.129903994101133,0.6666666666666666,1.3477088948786153
09:37:40.000,4013.4,0,0.39932115403777196,0.37436358190870883,1.023260457224628,0.49833059251462125,-2.4916529625753725,0.0,0.23,1.921733053807345,1.9466906259386783,0.998302885093295,0.9650404979591585,1.3972753131393554,0.19933223700596184,1.1037110178012068,0.6666666666666666,1.3976240391334502
09:37:50.000,4013.8,0,1.921733053807345,1.9466906259386783,0.998302885093295,2.9901325625442863,0.0,1.4950662812727098,0.23,-0.7736847359487506,-0.6988120195695057,0.9234301687140501,1.0476063047978847,1.4970806926493336,0.0996561861576651,1.156662259527744,0.6666666666666666,1.4974543276430068
09:38:00.000,4012.8,0,-0.7736847359487506,-0.6988120195695057,0.9234301687140501,1.494991777544997,-1.494991777544997,-1.494991777544997,0.23,-4.9415992812219685,-5.241090146748028,1.2229210342401091,0.7886998658506157,1.2475672438744447,0.34888357256769237,1.1781394269222587,0.6666666666666666,1.2478786063691722
09:38:10.000,4010.8,0,-4.9415992812219685,-5.241090146748028,1.2229210342401091,0.4984051036678082,-5.980861244019365,-4.984051036682615,0.23,-2.9699510831576315,-3.2444843765625717,1.4974543276450496,0.2797140240526773,0.7485403463246668,0.8477111798144101,1.1091212877977081,0.0,-0.6488968753119468
09:38:20.000,4009.8,0,-2.9699510831576315,-3.2444843765625717,1.4974543276450496,0.0,-2.493268175925002,-2.493268175925002,0.23,0.7237695916928941,0.9983028850978347,1.2229210342401091,0.028994651125711736,0.49902689754977797,1.097311586612708,1.0293253002549148,0.0,-0.8984725965857814
09:38:30.000,4010.0,0,0.7237695916928941,0.9983028850978347,1.2229210342401091,3.491445957403452,0.0,0.4987779939144548,0.23,-1.3477088948774805,-0.8735150244581936,0.7487271638208225,0.0753723977690739,0.5489295873047102,1.047381546134618,0.9648354744400359,-0.3333333333333333,-0.8485574523310598
09:38:40.000,4009.6,0,-1.3477088948774805,-0.8735150244581936,0.7487271638208225,0.9975062344141918,-0.9975062344141918,-0.9975062344141918,0.23,-0.5490665868030714,-0.7487271638242273,0.9483877408419783,-0.025216359604182437,0.44912420779473206,1.1472466081404404,0.9085802775548668,-0.3333333333333333,-0.9483877408406164
09:38:50.000,4009.6,0,-0.5490665868030714,-0.7487271638242273,0.9483877408419783,1.4964086193134203,-0.49880287310409543,0.0,0.23,-0.6738544474393077,-0.7736847359464807,1.0482180293491514,-0.025705657257433085,0.44912420779473206,1.1472466081404404,0.8957398742721464,-0.3333333333333333,-0.9483877408406164
09:39:00.000,4009.4,0,-0.6738544474393077,-0.7736847359464807,1.0482180293491514,0.4988028731052296,-0.997605746209325,-0.49880287310409543,0.23,0.44923629829249345,0.49915144254608,0.9983028850955648,-0.07536639189606399,0.19957092251663472,1.1971866114629939,0.8214555209802741,-0.3333333333333333,-0.9983028850953379
09:39:10.000,4009.8,0,0.44923629829249345,0.49915144254608,0.9983028850955648,1.4964086193134203,-0.49880287310409543,0.4988028731052296,0.23,0.049915144255856435,-0.12478786063737121,1.1730058899887925,0.024255856092092968,0.19955101022703464,1.097311586612708,0.777159388165726,-0.3333333333333333,-0.8984725965857814
09:39:20.000,4009.8,0,0.049915144255856435,-0.12478786063737121,1.1730058899887925,1.9953110191044223,-0.4988277547769563,0.9976555095527784,0.23,-0.9234301687140501,-0.7736847359476158,1.0232604572223583,0.02423392523963435,0.19955101022703464,1.097311586612708,0.777159388165726,-0.3333333333333333,-0.8984725965857814
09:39:30.000,4009.8,0,-0.9234301687140501,-0.7736847359476158,1.0232604572223583,0.0,-1.9951119756600875,0.0,0.23,-0.07487271638151477,-0.024957572127928217,0.9733453129687716,0.025340919161552282,0.19955101022703464,1.097311586612708,0.7901264906153689,-0.3333333333333333,-0.8984725965857814
09:39:40.000,4009.8,0,-0.07487271638151477,-0.024957572127928217,0.9733453129687716,0.4988028731052296,-0.997605746209325,0.4988028731052296,0.23,2.021563342317923,2.021563342317923,0.9733453129687716,0.02557058075334571,0.19955101022703464,1.097311586612708,0.7844516257236573,-0.3333333333333333,-0.8984725965857814
09:39:50.000,4010.6,0,2.021563342317923,2.021563342317923,0.9733453129687716,2.4938899695745422,-0.9975559878300437,1.9951119756589535,0.23,0.0,0.22461814914681422,0.7487271638219574,0.2235613541974978,0.2992966528657201,0.8976213035455816,0.7409789291119562,-0.3333333333333333,-0.698812019566782
09:40:00.000,4009.8,0,0.0,0.22461814914681422,0.7487271638219574,0.49867850197046043,-1.99471400787844,-1.99471400787844,0.23,-0.2745332934015357,-0.6738544474381727,1.1480483178585943,0.023270456821551936,0.09976555095527784,1.097311586612708,0.7461493364618617,-0.3333333333333333,-0.8984725965857814
09:40:10.000,4010.0,0,-0.2745332934015357,-0.6738544474381727,1.1480483178585943,0.0,-1.9948134849396117,-0.9974067424698059,0.23,0.0,0.07487271638037983,1.0731756014782146,0.07221907133278661,0.14964832643286005,1.047381546134618,0.7350979228940058,-0.3333333333333333,-0.8485574523310598
09:40:20.000,4010.2,0,0.0,0.07487271638037983,1.0731756014782146,1.9950124688283837,-0.9975062344141918,0.49875311720652893,0.23,-0.1747030048920927,-0.32444843765398734,1.2229210342401091,0.12138649901557197,0.19953110191044224,0.9974564859608002,0.7193805521993106,-0.3333333333333333,-0.7986423080763385
09:40:30.000,4009.8,0,-0.1747030048920927,-0.32444843765398734,1.2229210342401091,0.9974564859610268,-1.4961847289409733,-0.9974564859598928,0.23,0.1747030048920927,0.12478786063510133,1.2728361784971007,0.021265850463720547,0.09976555095527784,1.097311586612708,0.7193805521993106,-0.3333333333333333,-0.8984725965857814
09:40:40.000,4009.6,0,0.1747030048920927,0.12478786063510133,1.2728361784971007,1.4963339817444985,-0.4987779939155889,-0.4987779939155889,0.23,-0.7736847359498856,-0.698812019566101,1.197963462113316,-0.02876120174921873,0.04988277547758221,1.1472466081404404,0.7457441555655068,-0.3333333333333333,-0.9483877408406164
09:40:50.000,4009.6,0,-0.7736847359498856,-0.698812019566101,1.197963462113316,1.4964086193134203,-0.49880287310409543,0.0,0.23,-2.246181491462467,-2.0714784865737794,1.023260457224628,-0.028721730097392324,0.04988277547758221,1.1472466081404404,0.770743474488688,-0.3333333333333333,-0.9483877408406164
09:41:00.000,4008.8,0,-2.246181491462467,-2.0714784865737794,1.023260457224628,0.0,-2.4940143655227454,-1.9952114924175157,0.23,-3.2943995208161585,-3.4691025257048462,1.197963462113316,-0.22549862112154567,0.0,1.3470365196566643,0.8138287967905606,-0.3333333333333333,-1.1480483178596157
09:41:10.000,4007.6,0,-3.2943995208161585,-3.4691025257048462,1.197963462113316,0.0,-2.993862581707046,-1.496931290853523,0.23,0.0,0.19966057701775106,0.9983028850955648,-0.5169797659856654,0.0,1.6468709452040897,0.9198558312926302,-0.6666666666666666,-1.4475391833882854
09:41:20.000,4007.8,0,0.0,0.19966057701775106,0.9983028850955648,1.9963068323594528,-0.9981534161802937,0.9981534161802937,0.23,1.5723270440265644,1.222921034242379,1.3477088948797504,-0.46261881360828105,0.04990518015776845,1.5968860721591986,0.9564887105839116,-0.6666666666666666,-1.3976240391334502
09:41:30.000,4007.8,0,1.5723270440265644,1.222921034242379,1.3477088948797504,2.9941613852982134,-0.4990268975504587,0.0,0.23,-1.3726664670065436,-1.322751322749552,1.297793750622759,-0.4605193893155236,0.04990518015776845,1.5968860721591986,0.9440999428092771,-0.6666666666666666,-1.3976240391334502
09:41:40.000,4007.4,0,-1.3726664670065436,-1.322751322749552,1.297793750622759,0.9981534161802937,-0.4990767080907143,0.0,0.23,0.5740241589287297,0.8984725965827169,0.9733453129687716,-0.5574378607827999,0.0,1.6968608075060456,0.9523225939633914,-0.6666666666666666,-1.4974543276430068
09:41:50.000,4008.2,0,0.5740241589287297,0.8984725965827169,0.9733453129687716,2.495383540450167,0.0,1.9963068323594528,0.23,2.146351202956429,1.8219027653001718,1.2977937506250288,-0.35370953540133004,0.1996306832359453,1.3971358714635906,0.8670719208590443,-0.6666666666666666,-1.2977937506240074
09:42:00.000,4008.8,0,2.146351202956429,1.8219027653001718,1.2977937506250288,1.995808801516134,-0.9979044007586343,0.9979044007586343,0.23,2.2461814914647373,2.5706299291209946,0.9733453129687716,-0.2018543515514093,0.3493536956630461,1.2472560367192176,0.8167813951791324,-0.6666666666666666,-1.1480483178596157
09:42:10.000,4010.6,0,2.2461814914647373,2.5706299291209946,0.9733453129687716,4.490121732188503,-0.49890241468836766,4.490121732188503,0.23,1.5972846161510879,1.2728361784959654,1.297793750623894,0.24703567001515653,0.7985227329440081,0.7978856031517162,0.7127524092593496,0.0,0.7487271638215034
09:42:20.000,4010.6,0,1.5972846161510879,1.2728361784959654,1.297793750623894,0.9974564859610268,-0.9974564859598928,0.9974564859610268,0.23,2.620545073374581,2.84516322252253,1.0731756014759448,0.24603168499437103,0.7985227329440081,0.7978856031517162,0.6483167258361944,0.0,0.7487271638215034
09:42:30.000,4011.4,0,2.620545073374581,2.84516322252253,1.0731756014759448,2.992071011819361,0.0,1.994714007879574,0.23,0.19966057702002094,0.24957572127360747,1.0232604572223583,0.4419237590045008,0.9981534161800669,0.5982948596500202,0.5749562935190923,0.0,0.9483877408406164
09:42:40.000,4011.4,0,0.19966057702002094,0.24957572127360747,1.0232604572223583,0.9971580994168892,-0.4985790497090114,0.0,0.23,-1.1230907457318011,-1.3726664670076785,1.2728361784982356,0.4391169473298059,0.9981534161800669,0.5982948596500202,0.4878237551084318,0.0,0.9483877408406164
09:42:50.000,4010.2,0,-1.1230907457318011,-1.3726664670076785,1.2728361784982356,0.0,-2.9914742982506675,-2.9914742982506675,0.23,-1.297793750623894,-1.1230907457306663,1.0981331736050077,0.13823459202349864,0.6987073913259787,0.6483467158746107,0.34996625722659624,0.0,0.6488968753119468
09:43:00.000,4010.0,0,-1.297793750623894,-1.1230907457306663,1.0981331736050077,0.9974067424698059,-1.9948134849396117,-0.9974067424698059,0.23,-2.1213936308273658,-2.4208844963556952,1.397624039133337,0.08744478097828003,0.6487997205170208,0.3491271820449105,0.26649700573611734,0.0,0.5989817310572254
09:43:10.000,4009.4,0,-2.1213936308273658,-2.4208844963556952,1.397624039133337,0.0,-1.9951119756600875,-0.9975559878300437,0.23,1.3726664670042739,1.6971149046616658,1.0731756014759448,-0.061961686044430364,0.49907670809003346,0.4988277547762757,0.2543796903552539,0.0,0.4492362982929475
09:43:20.000,4010.4,0,1.3726664670042739,1.6971149046616658,1.0731756014759448,1.4963339817444985,-0.4987779939155889,1.4963339817444985,0.23,1.4974543276450496,1.322751322749552,1.2478786063714422,0.18665775975508633,0.7486150621350501,0.2493516856173948,0.2597104610779136,0.3333333333333333,0.698812019566782
09:43:30.000,4011.2,0,1.4974543276450496,1.322751322749552,1.2478786063714422,2.992518703241442,0.0,2.992518703241442,0.23,0.7237695916928941,0.8735150244604636,1.0981331736038729,0.38547810628932033,0.9482457453709954,0.04986039090553272,0.28007261821501594,0.3333333333333333,0.8984725965857814
09:43:40.000,4010.6,0,0.7237695916928941,0.8735150244604636,1.0981331736038729,0.4986039090553272,-1.4958117271637144,-1.4958117271637144,0.23,-0.5490665868019364,-0.44923629829362843,0.9983028850955648,0.2340198136086617,0.7985227329440081,0.1994714007879574,0.28781020579623123,0.3333333333333333,0.7487271638215034
09:43:50.000,4010.4,0,-0.5490665868019364,-0.44923629829362843,0.9983028850955648,0.49862877087962626,-1.4958863126400126,-1.4958863126400126,0.23,-0.5740241589309997,-0.9733453129676366,1.397624039132202,0.18319706317994738,0.7486150621350501,0.2493516856173948,0.2922114145690754,0.3333333333333333,0.698812019566782
09:44:00.000,4010.2,0,-0.5740241589309997,-0.9733453129676366,1.397624039132202,1.4961101137041417,-0.9974067424698059,-0.49870337123546987,0.23,-2.895078366773847,-2.4707996406104167,0.9733453129687716,0.13285206771500907,0.6987073913259787,0.29923694578830806,0.2934937068446147,0.3333333333333333,0.6488968753119468
09:44:10.000,4009.6,0,-2.895078366773847,-2.4707996406104167,0.9733453129687716,0.0,-2.9923694578819466,-1.4961847289409733,0.23,2.695417789754961,2.7203753618840243,0.9483877408397084,-0.0162819390557663,0.5489843788989914,0.4489225857941396,0.29355152685888547,0.3333333333333333,0.49915144254766897
09:44:20.000,4011.0,0,2.695417789754961,2.7203753618840243,0.9483877408397084,3.4916201117320704,0.0,3.4916201117320704,0.23,0.8984725965872569,0.8984725965849869,0.9483877408419783,0.33193832736428264,0.8983380745620375,0.09972575417603864,0.3073081515553808,0.3333333333333333,0.8485574523310598
09:44:30.000,4011.0,0,0.8984725965872569,0.8984725965849869,0.9483877408419783,2.4933925098489005,-0.49867850196932656,0.997357003939787,0.23,2.1962663472100155,2.1713087750832223,0.9733453129687716,0.32960475469402273,0.8983380745620375,0.09972575417603864,0.32023893684264443,0.3333333333333333,0.8485574523310598
09:44:40.000,4012.0,0,2.1962663472100155,2.1713087750832223,0.9733453129687716,2.991772625280025,0.0,2.493143854400399,0.23,1.5972846161510879,1.5224118997707081,1.0482180293491514,0.5740145475273958,1.1478764286070544,0.0,0.3607194208315979,0.3333333333333333,1.0981331736048943
09:44:50.000,4012.8,0,1.5972846161510879,1.5224118997707081,1.0482180293491514,1.9939185484277504,-0.9969592742127417,1.4954389113213795,0.23,1.1730058899876576,1.1480483178585943,1.0731756014782146,0.7684327248545667,1.3475071118431128,0.0,0.4286933177957074,0.6666666666666666,1.2977937506240074
09:45:00.000,4013.6,0,1.1730058899876576,1.1480483178585943,1.0731756014782146,1.9936204146723662,-0.4984051036689415,1.9936204146723662,0.23,5.76519916142544,5.565538584407689,1.2728361784959654,0.9610058504372571,1.5471377950790584,0.0,0.5395616434281757,0.6666666666666666,1.4974543276430068
09:45:10.000,4014.6,0,5.76519916142544,5.565538584407689,1.2728361784959654,7.973686833450297,0.0,3.4884879896344336,0.23,-1.0232604572223583,-0.8485574523314003,1.0981331736050077,1.1649026499391428,1.796676149124075,0.0,0.7101510812299148,0.6666666666666666,1.7470300489168413
